rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
1236,662ac2fbf5905cee35b3,Claude Code × ClickHouse MCP でつくる運用診断エージェント,https://qiita.com/skillogy/items/662ac2fbf5905cee35b3,skillogy,0,0,0,0,1230,-6,0,,2026-06-23T21:13:32+09:00,"MCP,ClickHouse,AIエージェント,ClaudeCode"
1237,93e4f59ad8512ac5f700,Claude Codeのauto modeは git reset --hard を勝手に実行しない,https://qiita.com/okssusucha/items/93e4f59ad8512ac5f700,okssusucha,0,0,0,0,1231,-6,0,,2026-06-23T21:09:12+09:00,"AI,エージェント,LLM,Anthropic,ClaudeCode"
1238,786ccee59e1295e697fe,Claude Codeのmemoryファイルに更新漏れが3か所——「伝えた ≠ 更新した」の構造,https://qiita.com/saitoko/items/786ccee59e1295e697fe,saitoko,0,0,0,0,1232,-6,0,,2026-06-23T20:58:52+09:00,"失敗談,AIエージェント,AI活用,ClaudeCode"
1239,86d3581d057f921a0679,AIが出力するコード、文頭に\nを付きやすいのなんで？,https://qiita.com/RanmaRanma/items/86d3581d057f921a0679,RanmaRanma,0,0,0,0,1233,-6,0,,2026-06-23T16:48:03+09:00,"Python,AI,codex,ClaudeCode,バイブコーディング"
1240,40f8ec268cf33549340f,Claude CodeやCursorでAPI破産しないための、実践的なトークン節約術（O(n²)問題への対策）,https://qiita.com/agdexai/items/40f8ec268cf33549340f,agdexai,0,0,0,0,1234,-6,0,,2026-06-23T16:03:25+09:00,"cursor,コスト削減,AIエージェント,ClaudeCode"
1241,34213958c619d76d17c4,Claude Codeのコミットが公開リポジトリに「プライベートなセッションURL」を漏らしていた——検知して止める方法,https://qiita.com/yurukusa/items/34213958c619d76d17c4,yurukusa,0,0,0,0,1235,-6,0,,2026-06-23T15:30:37+09:00,"Git,Security,Hook,AI,ClaudeCode"
1242,42c0d8e30ef638af2a61,AIで申請書を自動で記入しよう！,https://qiita.com/barcarunrun/items/42c0d8e30ef638af2a61,barcarunrun,0,0,0,0,1236,-6,0,,2026-06-23T15:18:03+09:00,"AI,ClaudeCode"
1243,28668d54f19d93086a9c,初学者による「AI Skillって全部把握できてる？」,https://qiita.com/Toriumi-desu/items/28668d54f19d93086a9c,Toriumi-desu,0,0,0,0,1237,-6,0,,2026-06-23T13:42:08+09:00,"Security,AI,生産性,ClaudeCode,トイル削減"
1244,5f6de7e32e02a04ca478,ねえ知ってる？Output Styleって最強なんだよ,https://qiita.com/Toriumi-desu/items/5f6de7e32e02a04ca478,Toriumi-desu,0,0,0,0,1238,-6,0,,2026-06-23T13:27:54+09:00,"Agent,新人プログラマ応援,ClaudeCode,AgentSkills"
1245,46279ee4b7d59d6ccdad,Claude Code が止まり続けた——Opus 4.8 の malformed tool call バグを調査・特定した記録,https://qiita.com/DevMasatoman/items/46279ee4b7d59d6ccdad,DevMasatoman,0,0,0,0,1239,-6,0,,2026-06-23T12:18:15+09:00,"debug,AI,個人開発,生成AI,ClaudeCode"
1246,d89858c8a1a1df628114,Claude Code が止まり続けた——Opus 4.8 の malformed バグを GitHub で特定するまで,https://qiita.com/DevMasatoman/items/d89858c8a1a1df628114,DevMasatoman,0,0,0,0,1240,-6,0,,2026-06-23T11:59:06+09:00,"debug,AI,個人開発,生成AI,ClaudeCode"
1247,f1a9327bddeea1d954ab,Claude Code で「HQ AIカンパニー」を1人で動かす全体像,https://qiita.com/YushiYamamoto/items/f1a9327bddeea1d954ab,YushiYamamoto,0,0,0,0,1241,-6,0,,2026-06-23T11:16:18+09:00,"自動化,個人開発,n8n,AIエージェント,ClaudeCode"
1248,6912a147b89d1e35dfbe,リモート会議中にウィンドウを見失うので、見た目で選べるmacOSアプリを作りました,https://qiita.com/maeda-niku18/items/6912a147b89d1e35dfbe,maeda-niku18,0,0,0,0,1242,-6,0,,2026-06-23T07:50:52+09:00,"Mac,DMG,新人プログラマ応援,SwiftUI,ClaudeCode"
1249,002152f787abd921fa0e,Claude Code のAgent Teamsを使ってみた感想,https://qiita.com/todiii/items/002152f787abd921fa0e,todiii,0,0,0,0,1243,-6,0,,2026-06-23T04:44:13+09:00,"ClaudeCode,AgentTeams"
1250,105542b22c84422aebef,worktreeで隔離したはずが、編集が全部mainに着地していた——Claude Codeの静かなデータ消失(起票#70069),https://qiita.com/yurukusa/items/105542b22c84422aebef,yurukusa,0,0,0,0,1244,-6,0,,2026-06-23T01:28:54+09:00,"Git,AI,worktree,生成AI,ClaudeCode"
1251,3da870e4e784fa1889dd,Opus4.8が汚染されて壊れて、人格を持ち始めた・・・？・・・ゴースト？？,https://qiita.com/tanaka_taro_JP_KYUSYU/items/3da870e4e784fa1889dd,tanaka_taro_JP_KYUSYU,0,0,0,0,1245,-6,0,,2026-06-22T23:52:15+09:00,"ClaudeCode,Opus4.8,ゴースト"
1252,0d06b61c12f52cb06f14,Claude CodeでAPI連携を自動化する方法をまとめてみた3選,https://qiita.com/kamome_susume/items/0d06b61c12f52cb06f14,kamome_susume,0,0,0,0,1246,-6,0,,2026-06-22T23:48:18+09:00,"API,AI,ClaudeCode"
1253,39e9fd1cc5af90324aad,Claude Codeに毎朝GitHubを巡回させる ― 有用なOSSとスキルを自動採点,https://qiita.com/bokuwalily/items/39e9fd1cc5af90324aad,bokuwalily,0,0,0,0,1247,-6,0,,2026-06-22T23:35:49+09:00,"GitHub,自動化,AI,個人開発,ClaudeCode"
1254,8405a8641b5afb25b147,Claude Codeを無人で自律改善させる ― コストで暴走を止めるautopilot,https://qiita.com/bokuwalily/items/8405a8641b5afb25b147,bokuwalily,0,0,0,0,1248,-6,0,,2026-06-22T23:05:46+09:00,"自動化,AI,個人開発,LLM,ClaudeCode"
1255,31b3b4f3a447b6c5d68e,Claude Codeのpush事故を機械で止める ― APIキー流出と誤push先ガード,https://qiita.com/bokuwalily/items/31b3b4f3a447b6c5d68e,bokuwalily,0,0,0,0,1249,-6,0,,2026-06-22T22:05:43+09:00,"Git,Security,githooks,個人開発,ClaudeCode"
1256,d3d014cbc5ed538c73c8,WSL2のClaude CodeからVOICEVOXの「ちび式じい」に作業完了を通知してもらう,https://qiita.com/tadmaddad/items/d3d014cbc5ed538c73c8,tadmaddad,0,0,0,0,1250,-6,0,,2026-06-22T21:39:47+09:00,"Python,WSL2,VOICEVOX,ClaudeCode"
1257,4a705df9ed1c3a665ff8,Claude Codeで睡眠記録iOSアプリをPhase 1〜7まで一気に実装した話,https://qiita.com/sorabcjanne1/items/4a705df9ed1c3a665ff8,sorabcjanne1,0,0,0,0,1251,-6,0,,2026-06-22T18:52:21+09:00,"iOS,Swift,SwiftUI,AI駆動開発,ClaudeCode"
1258,843af22554090bbdf65d,Claude Codeのサブエージェント委任税,https://qiita.com/saitoko/items/843af22554090bbdf65d,saitoko,0,0,0,0,1252,-6,0,,2026-06-22T17:24:11+09:00,"自動化,マルチエージェント,ClaudeCode"
1259,53af929a6474e35f882c,エージェントの認証設計 ─ 複数サービスにつなぐときの考え方,https://qiita.com/narumaru2001/items/53af929a6474e35f882c,narumaru2001,0,0,0,0,1253,-6,0,,2026-06-22T16:08:08+09:00,"AI,AIエージェント,ClaudeCode,AI社員"
1260,425ff086086b89b7a51b,AI Token とは何か：分割・推論・費用まで、AI が文字を処理する仕組み,https://qiita.com/moguttero-oui/items/425ff086086b89b7a51b,moguttero-oui,0,0,0,0,1254,-6,0,,2026-06-22T15:05:03+09:00,"AI,token,codex,ClaudeCode"
1261,691031d9a9abda295c83,Claude Code を WSL で使って QGIS GUI プラグインを開発する環境を作る,https://qiita.com/rino_yume/items/691031d9a9abda295c83,rino_yume,0,0,0,0,1255,-6,0,,2026-06-22T13:10:16+09:00,"Python,PyQt5,QGIS,WSL,ClaudeCode"
1262,3143b11e5b60d28bc062,AIに仕様駆動開発を“強制”する仕組みを作る（第4回・仕様駆動パイプライン）,https://qiita.com/NeoSoleil/items/3143b11e5b60d28bc062,NeoSoleil,0,0,0,0,1256,-6,0,,2026-06-22T12:13:13+09:00,"TDD,bdd,DDD,ClaudeCode,仕様駆動開発"
1263,9e51ab4579198bf5a59b,会話するだけで動画が作れる ── 地元を紹介する「仮面デカ イセドー」を作っている話,https://qiita.com/shu15511551/items/9e51ab4579198bf5a59b,shu15511551,0,0,0,0,1257,-6,0,,2026-06-22T07:52:36+09:00,"動画,AI,Gemini,remotion,ClaudeCode"
1264,59177cb0dcf75bff1846,Claude Code auto modeを安全に回す — 破壊的コマンドを止める3層防御,https://qiita.com/kai_kou/items/59177cb0dcf75bff1846,kai_kou,0,0,0,0,1258,-6,0,,2026-06-21T23:31:10+09:00,"Security,CLI,automation,Anthropic,ClaudeCode"
1265,6c946ff4370ddd0d2b18,macOSでClaude Codeの自動化を24/7回すと踏むlaunchdの罠5つ,https://qiita.com/bokuwalily/items/6c946ff4370ddd0d2b18,bokuwalily,0,0,0,0,1259,-6,0,,2026-06-21T23:04:59+09:00,"cron,macOS,自動化,launchd,ClaudeCode"
1266,f285cbf8c059f41c18e1,重くなったClaude Codeを軽くする ― コンテキスト注入を228KBから48KBに削った監査,https://qiita.com/bokuwalily/items/f285cbf8c059f41c18e1,bokuwalily,0,0,0,0,1260,-6,0,,2026-06-21T22:34:58+09:00,"AI,生産性,個人開発,LLM,ClaudeCode"
1267,5da6b99521785e8a263d,Windows版 Claude Code だけで起きるデータ消失の3経路——LinuxやMacの安全設定では防げない盲点,https://qiita.com/yurukusa/items/5da6b99521785e8a263d,yurukusa,0,0,0,0,1261,-6,0,,2026-06-21T22:12:46+09:00,"Windows,Security,PowerShell,AI,ClaudeCode"
1268,445fd4089ad224d6a892,チームの AGENTS.md / CLAUDE.md が重すぎてAIエージェントが使い物にならないとき、自分の環境だけ守る方法,https://qiita.com/4q_sano/items/445fd4089ad224d6a892,4q_sano,0,0,0,0,1262,-6,0,285,2026-06-21T20:53:55+09:00,"codex,ClaudeCode"
1269,651091809adb67fd5fc4,Flask + Claude Codeで作る個人開発：プログラミング学習サイト『CodeQuest』,https://qiita.com/yururu884411/items/651091809adb67fd5fc4,yururu884411,0,0,0,0,1263,-6,0,,2026-06-21T19:22:03+09:00,"Python,Flask,stripe,個人開発,ClaudeCode"
1270,b61044cd0ef6dacd76c6,Codex と Claude Code の違いを整理してみた,https://qiita.com/dave-kiara-inc/items/b61044cd0ef6dacd76c6,dave-kiara-inc,0,0,0,0,1264,-6,0,,2026-06-21T18:10:20+09:00,"codex,ClaudeCode,VibeCoding"
1271,26250481df51c2bab83e,Claude Code 週次アップデートまとめ（2026/06/20週）,https://qiita.com/saitoko/items/26250481df51c2bab83e,saitoko,0,0,0,0,1265,-6,0,,2026-06-21T17:12:20+09:00,"CLI,AI,ClaudeCode"
1272,548325c5b4eb01d8fab7,Paperclipで並列AI開発を回すと、詰まるのは生成じゃなくレビューだった,https://qiita.com/tkanata-sugoi/items/548325c5b4eb01d8fab7,tkanata-sugoi,0,0,0,0,1266,-6,0,,2026-06-21T16:22:18+09:00,"paperclip,開発生産性,AIエージェント,ClaudeCode"
1273,10c274ace195758b92f4,Claude Code の Artifacts とは？ — セッションの成果を「見られるページ」にして共有する新機能を解説 ,https://qiita.com/y-morimatsu/items/10c274ace195758b92f4,y-morimatsu,0,0,0,0,1267,-6,0,,2026-06-21T15:15:56+09:00,"Artifacts,ClaudeCode"
1274,bd039b8004d9420dd96d,Claude Code サブエージェントの報告を「決まった型」で受け取る — 並列調査をそのまま集計する実践,https://qiita.com/StreamSolty/items/bd039b8004d9420dd96d,StreamSolty,0,0,0,0,1268,-6,0,,2026-06-21T12:08:46+09:00,"生成AI,プロンプトエンジニアリング,AIエージェント,ClaudeCode,サブエージェント"
1275,49539a67e79026d8d693," 塗装屋がAIに""夢の中で特訓""させた日曜と、4回『一次を見ろ』に救われた話",https://qiita.com/konnotoso/items/49539a67e79026d8d693,konnotoso,0,0,0,0,1269,-6,0,,2026-06-21T09:19:16+09:00,"強化学習,個人開発,世界モデル,生成AI,ClaudeCode"
1276,99048d9e005f3c61d075,ROS1中心のLLMスキル・MCP・設定ファイルまとめ,https://qiita.com/Tomoya-Oku/items/99048d9e005f3c61d075,Tomoya-Oku,0,0,0,0,1270,-6,0,,2026-06-21T03:05:28+09:00,"ROS,MCP,codex,ROS1,ClaudeCode"
1277,cbe416147d9217215a3b,Typst関連のLLMスキル・MCP・設定ファイルまとめ,https://qiita.com/Tomoya-Oku/items/cbe416147d9217215a3b,Tomoya-Oku,0,0,0,0,1271,-6,0,,2026-06-21T02:55:41+09:00,"MCP,codex,LLM,Typst,ClaudeCode"
1278,a012b067e58d98ca2b61,「🤖AI時代のバグは『非対称』に棲む 〜同じことをするはずの2つの経路が、片方だけ違うとき〜」,https://qiita.com/outcast_zari/items/a012b067e58d98ca2b61,outcast_zari,0,0,0,0,1272,-6,0,,2026-06-21T02:19:15+09:00,"Rust,AI駆動開発,ClaudeCode"
1279,bfdcc4e2e9b1f9bc3b43,【AIエージェント】Claude Code vs Antigravity CLI！一晩で200ドル溶かさないための「自律ループ制御」超入門（第3回）,https://qiita.com/0903osa/items/bfdcc4e2e9b1f9bc3b43,0903osa,0,0,0,0,1273,-6,0,,2026-06-21T00:16:22+09:00,"ClaudeCode,AntigravityCLI,LoopEngineering"
1280,eb0de915cd7bf6764fb4,Claude Code × 音声入力で「しゃべるだけ」の日記アプリを作った話,https://qiita.com/2833106kid/items/eb0de915cd7bf6764fb4,2833106kid,0,0,0,0,1274,-6,0,,2026-06-20T23:35:19+09:00,"日記,ClaudeCode"
1281,b0439c592290ea68cbfa,レントロールPDFから直接還元法Excelを自動生成するOSSを作った話,https://qiita.com/Matsda_K/items/b0439c592290ea68cbfa,Matsda_K,0,0,0,0,1275,-6,0,,2026-06-20T19:37:08+09:00,"Python,Excel,不動産,ClaudeCode"
1282,064864b21be9789c53d4,"AIコーディングの費用対効果が問われ始めた週——トークン最適化、$8,857の体験談、BCIの実用化、AURへの攻撃から見えるもの",https://qiita.com/agenticdev/items/064864b21be9789c53d4,agenticdev,0,0,0,0,1276,-6,0,,2026-06-20T18:03:10+09:00,"Security,AI,トレンド,ClaudeCode,BrainComputerInterface"
1283,7a2168101e241786247f,Claude Codeにスクショを貼ってUIのバグを直す：Playwright MCPで「変更→確認」を回す実践,https://qiita.com/StreamSolty/items/7a2168101e241786247f,StreamSolty,0,0,0,0,1277,-6,0,,2026-06-20T16:07:12+09:00,"debug,フロントエンド,MCP,Playwright,ClaudeCode"
1284,156e289cb22674f79709,`devin` を対話で使うのに疲れた人へ：非対話モード（`devin -p`）でスクリプトに組み込む（Devin for Terminal）,https://qiita.com/startdevin/items/156e289cb22674f79709,startdevin,0,0,0,0,1278,-6,0,,2026-06-20T15:36:52+09:00,"AI,Devin,AIエージェント,ClaudeCode,devincli"
1285,4d9a556e29d1b2e6e8fa,Claude Codeで実用的にシェルを作成する方法｜厳選5選紹介,https://qiita.com/kamome_susume/items/4d9a556e29d1b2e6e8fa,kamome_susume,0,0,0,0,1279,-6,0,,2026-06-20T10:58:42+09:00,"生成AI,ClaudeCode"
1286,1b3cd17dc88d9557740c,Claude Code で、コードを書く以外の開発まわりの雑務を自動化してみた。個人プラグイン開発者の実例【2026年6月版】,https://qiita.com/Rapls/items/1b3cd17dc88d9557740c,Rapls,0,0,0,0,1280,-6,0,,2026-06-20T08:44:26+09:00,"初心者,自動化,個人開発,生成AI,ClaudeCode"
1287,c239213b39d1e6f851bc,goalコマンドはなぜ仕様を収束させられないのか〜AIエージェントにおける意味ドリフト問題〜,https://qiita.com/ADHD66502327/items/c239213b39d1e6f851bc,ADHD66502327,0,0,0,0,1281,-6,0,,2026-06-20T02:51:31+09:00,"codex,LLM,AI駆動開発,AIエージェント,ClaudeCode"
1288,07577c0a135f1cf16777,Claude Code の PreToolUse フックで操作ログを自動保存する — 個人環境のセキュリティ強化,https://qiita.com/saitoko/items/07577c0a135f1cf16777,saitoko,0,0,0,0,1282,-6,0,,2026-06-20T00:39:19+09:00,"Security,hooks,ClaudeCode"
1289,73cecf9034d9f9409657,「セクションを追加して」と頼んだら、状態ファイルが丸ごと消えた——Claude Code の Write ツールが Edit の代わりに選ばれて、git 管理外のファイルを静かに全置換する事故,https://qiita.com/yurukusa/items/73cecf9034d9f9409657,yurukusa,0,0,0,0,1283,-6,0,,2026-06-20T00:28:23+09:00,"AI,hooks,生産性,ClaudeCode,データ消失"
1290,c1d1720b2ea9ecb42b11,AI agent の PR は diff だけ見ても足りない,https://qiita.com/heftykoo/items/c1d1720b2ea9ecb42b11,heftykoo,0,0,0,0,1284,-6,0,,2026-06-20T00:13:44+09:00,"AI,フロントエンド,codex,GitHubCopilot,ClaudeCode"
1291,b028fa88ee654d377964,AI開発でのコンテキスト喪失問題解決への一歩,https://qiita.com/tanaka_taro_JP_KYUSYU/items/b028fa88ee654d377964,tanaka_taro_JP_KYUSYU,0,0,0,0,1285,-6,0,,2026-06-19T22:59:03+09:00,"SKILLS,ClaudeCode,大名システム"
1292,bc4f97412b96590ba274,人間🤵とAIエージェント🦞の「二人三脚」でプロダクトを作る～Claude CodeでやっているAI駆動開発,https://qiita.com/outcast_zari/items/bc4f97412b96590ba274,outcast_zari,0,0,0,0,1286,-6,0,,2026-06-19T22:38:19+09:00,"AI駆動開発,AIエージェント,ClaudeCode"
1293,8020ed9672666dd55e7c,AIに「コマンド実行」まで任せて事故る前に — AIエージェントを“安全な作業部屋”に閉じ込めるサンドボックス設計の実践ガイド,https://qiita.com/akira_papa_AI/items/8020ed9672666dd55e7c,akira_papa_AI,0,0,0,0,1287,-6,0,,2026-06-19T21:47:10+09:00,"Security,AI,生成AI,AIエージェント,ClaudeCode"
1294,0f74d908813b88b899e1,Claude Code を「マーケ運用エンジン」にして個人開発サービスの集客を自動化した話,https://qiita.com/equaliA/items/0f74d908813b88b899e1,equaliA,0,0,0,0,1288,-6,0,,2026-06-19T21:40:11+09:00,"SEO,自動化,AI,個人開発,ClaudeCode"
1295,58fa30d4b217ee3eb423,「Claude Codeヤバい」は本当？ Copilotとの違いを内部設計から調べてみた,https://qiita.com/dachshund129/items/58fa30d4b217ee3eb423,dachshund129,0,0,0,0,1289,-6,0,,2026-06-19T19:21:15+09:00,"AI,copilot,GitHubCopilot,LLM,ClaudeCode"
1296,8d02580a4488f38e5553,Github Copilot のトークン消費を抑えるコツ,https://qiita.com/dachshund129/items/8d02580a4488f38e5553,dachshund129,0,0,0,0,1290,-6,0,,2026-06-19T19:17:16+09:00,"トークン,copilot,GitHubCopilot,LLM,ClaudeCode"
1297,86a5cc9e0ab776447a87,Claude Code Dynamic Workflows でコードベース全体をセキュリティ監査する,https://qiita.com/kai_kou/items/86a5cc9e0ab776447a87,kai_kou,0,0,0,0,1291,-6,0,,2026-06-19T16:45:21+09:00,"Security,automation,Anthropic,AIAgent,ClaudeCode"
1298,45127d2e41cafff8477c,Claude Code のスキルで個人開発アプリの iOS リリースを楽にした話,https://qiita.com/_it_/items/45127d2e41cafff8477c,_it_,0,0,0,0,1292,-6,0,,2026-06-19T12:46:56+09:00,"iOS,SKILLS,expo,AIエージェント,ClaudeCode"
1299,6440a661640fe310f494,ブラウザ操作AIはオワコン？Project Mariner終了とAPIファースト,https://qiita.com/kinamocchi_tech/items/6440a661640fe310f494,kinamocchi_tech,0,0,0,0,1293,-6,0,,2026-06-19T10:12:37+09:00,"MCP,GoogleAI,AIエージェント,ClaudeCode,APIファースト"
1300,6ea4665c2c526d05a7bb,ポートピア罫線＆結合連続殺人事件 ── AIは平気で嘘をつく話,https://qiita.com/shu15511551/items/6ea4665c2c526d05a7bb,shu15511551,0,0,0,0,1294,-6,0,,2026-06-19T10:10:31+09:00,"Python,ExcelVBA,AI,生産性向上,ClaudeCode"
1301,c98df253458fab2cb235,Claude Code MCPサーバー接続ガイド（2026年6月）：リモートHTTP・ローカルstdio・スコープ別設定と運用パターン,https://qiita.com/YushiYamamoto/items/c98df253458fab2cb235,YushiYamamoto,0,0,0,0,1295,-6,0,,2026-06-19T10:01:24+09:00,"自動化,MCP,生成AI,AIエージェント,ClaudeCode"
