rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
1231,8d7f445e885db195586b,Claude Code設定ファイルを整理したら「形」は19%しかなかった——4層×2軸で見えた、整理から始まる設計の問い,https://qiita.com/saitoko/items/8d7f445e885db195586b,saitoko,0,,0,,,,0,,2026-05-19T12:03:57+09:00,"運用設計,ClaudeCode"
1232,80b68cfac032ca215d50,Claude Codeを社内導入する前に押さえたい5つのガードレール設計と運用ノウハウ,https://qiita.com/siromiya/items/80b68cfac032ca215d50,siromiya,0,,0,,,,0,,2026-05-19T11:47:23+09:00,"Security,AI,ClaudeCode,CLAUDE_md"
1233,7b21fe44b39fd03aa59d,AIで作った家計簿Webアプリを1ヶ月運用してわかったこと,https://qiita.com/Tueno-96/items/7b21fe44b39fd03aa59d,Tueno-96,0,,0,,,,0,,2026-05-19T09:20:34+09:00,"AI,アプリ開発,個人開発,新人エンジニア,ClaudeCode"
1234,aed2deac17a01a48003d,週次数字 2026-05-W4：Forge 初弾が出た、Apple 審査待ち2本,https://qiita.com/mintototo1/items/aed2deac17a01a48003d,mintototo1,0,,0,,,,0,,2026-05-19T07:47:47+09:00,"SaaS,indiedev,個人開発,ClaudeCode"
1235,7f4b21c68c2fdebf4b70,Claude が JIT コンパイラを書いたその後 #ClaudeCode,https://qiita.com/m5d215/items/7f4b21c68c2fdebf4b70,m5d215,0,,0,,,,0,,2026-05-19T05:56:13+09:00,"ポエム,jq,jit,ClaudeCode"
1236,b51de2929a11142daab8,AI agent が skill 規範を守らなかった実録 — Qiita CI 14 回連続失敗と機械ガード設計,https://qiita.com/DevMasatoman/items/b51de2929a11142daab8,DevMasatoman,0,,0,,,,0,,2026-05-19T02:11:45+09:00,"Qiita,個人開発,CICD,GitHubActions,ClaudeCode"
1237,d0e8914106f6f0961545,週次数字 2026-05-W3：KURONEKO cron 起動、Forge 21 leads、iOS 2本審査待ち,https://qiita.com/mintototo1/items/d0e8914106f6f0961545,mintototo1,0,,0,,,,0,,2026-05-19T01:47:12+09:00,"AI,SaaS,indiedev,ClaudeCode"
1238,97fdfdbaa4f3fb1e8159,RAGを使ってAI有識者を作ったら学習がめちゃくちゃ捗った,https://qiita.com/Tadahiro_Yamamura/items/97fdfdbaa4f3fb1e8159,Tadahiro_Yamamura,0,,0,,,,0,,2026-05-18T23:49:19+09:00,"rag,duckdb,AIエージェント,ClaudeCode"
1239,00cd4215f5b0a566fb04,個人開発なのに、Claude Code運用がだんだん組織みたいになってきた,https://qiita.com/daisuke-nagata/items/00cd4215f5b0a566fb04,daisuke-nagata,0,,0,,,,0,,2026-05-18T22:59:12+09:00,"AI,生産性,MCP,Anthropic,ClaudeCode"
1240,63d2dafbc32bdbdbdf38,CDN に 3 日に 1 回塩対応されて、やっと差分同期を書いた,https://qiita.com/noracorn92/items/63d2dafbc32bdbdbdf38,noracorn92,0,,0,,,,0,,2026-05-18T22:34:55+09:00,"Python,自動化,同期,個人開発,ClaudeCode"
1241,b5c4f0ba7507b60c1cfb,2026年の生成AI業界——個人開発者が押さえるべき3つのトレンド,https://qiita.com/mistudio0902/items/b5c4f0ba7507b60c1cfb,mistudio0902,0,,0,,,,0,,2026-05-18T21:10:56+09:00,"Python,自動化,AI,副業,ClaudeCode"
1242,b1abf3f39ca2eebf08aa,Claude Code Max 5x に月$100クレジット——Agent SDK と対話的使用の課金分離を読み解く,https://qiita.com/saitoko/items/b1abf3f39ca2eebf08aa,saitoko,0,,0,,,,0,,2026-05-18T17:16:07+09:00,"Anthropic,AI活用,ClaudeCode"
1243,1f60b96127cfeeb1d413,ClaudeCode：Thinkingタブが開けない,https://qiita.com/synchr0niciteen/items/1f60b96127cfeeb1d413,synchr0niciteen,0,,0,,,,0,,2026-05-18T14:21:24+09:00,ClaudeCode
1244,f385af903586f8590b6c,Claude Code を 3 ヶ月使った所感：CLI 自律エージェントは何を変えるか,https://qiita.com/iigtn/items/f385af903586f8590b6c,iigtn,0,,0,,,,0,,2026-05-18T12:56:50+09:00,ClaudeCode
1245,7f1694f6f2df891f4fb1,AIエージェントは「寝ている間」に育つのか。Anthropic Dreamingで変わるレビュー設計,https://qiita.com/heftykoo/items/7f1694f6f2df891f4fb1,heftykoo,0,,0,,,,0,,2026-05-18T12:49:04+09:00,"AI,フロントエンド,ClaudeCode,VibeCoding,AgenticEngineering"
1246,c0edc8da4e8442b3417e,作業の続きを、新しい作業窓で簡単に継続して続けれるようにしたい,https://qiita.com/a2cr/items/c0edc8da4e8442b3417e,a2cr,0,,0,,,,0,,2026-05-18T11:12:11+09:00,"AI,MCP,codex,ClaudeCode,A2CR"
1247,7699e4d2289e48521e0f,あなたのAIコードレビュー、本当にバグを見つけていますか？ — 30件の実バグで3ツールを実測した,https://qiita.com/kenimo49/items/7699e4d2289e48521e0f,kenimo49,0,,0,,,,0,,2026-05-18T07:31:45+09:00,"AI,コードレビュー,品質保証,CodeRabbit,ClaudeCode"
1248,dcd8777da985567dddcc,RAGはもう古い？ — Claude CodeのAgentic Searchを体験してわかった3つの違い,https://qiita.com/kenimo49/items/dcd8777da985567dddcc,kenimo49,0,,0,,,,0,,2026-05-18T07:24:46+09:00,"AI,rag,ClaudeCode,agenticai,AgenticSearch"
1249,dd9cbda72c8fd8c85921,Anthropic Agent SDK Credits — 4 月禁止 → 1 ヶ月で「別建て課金プール」復活、第三者 harness の経済を作り直す,https://qiita.com/creolab_dev/items/dd9cbda72c8fd8c85921,creolab_dev,0,,0,,,,0,,2026-05-18T06:32:13+09:00,"TypeScript,AI,個人開発,Anthropic,ClaudeCode"
1250,a127355783088f2947d6,Claude Codeで自分のC#学習サイトを再構築してみた話,https://qiita.com/kameda05/items/a127355783088f2947d6,kameda05,0,,0,,,,0,,2026-05-17T22:28:18+09:00,"プログラミング学習,ClaudeCode"
1251,93aa79a02b45fe58f1ba,Claude Code が DBA になる ― oracle/skills × SQLcl MCP で Oracle 26ai を自律診断してみた,https://qiita.com/asahide/items/93aa79a02b45fe58f1ba,asahide,0,,0,,,,0,,2026-05-17T22:12:56+09:00,"oracle,SQLcl,ClaudeCode"
1252,9a00ac7c9201e90beb29,2026年の生成AI業界——個人開発者が押さえるべき3つのトレンド,https://qiita.com/mistudio0902/items/9a00ac7c9201e90beb29,mistudio0902,0,,0,,,,0,,2026-05-17T21:30:38+09:00,"Python,自動化,AI,副業,ClaudeCode"
1253,4e6d79678e0e0b80bad0,8GBのローカルLLMはClaude Codeを目指すと負ける — 2026年、Qwen3.5-9Bでアシスタント層を取り切る,https://qiita.com/plasmon/items/4e6d79678e0e0b80bad0,plasmon,0,,0,,,,0,,2026-05-17T18:01:15+09:00,"LLM,llama.cpp,ローカルLLM,AIエージェント,ClaudeCode"
1254,bf2b07983ce88be242d0,コードを書かない人のためのZenn Book公開手順（コマンドゼロ回、操作1回でやった実録）,https://qiita.com/saitoko/items/bf2b07983ce88be242d0,saitoko,0,,0,,,,0,,2026-05-17T14:21:23+09:00,"電子書籍,Zenn,ClaudeCode"
1255,fd1de2ef9d4845b09bce,Claude Code hookをauto-recapより先に試すべき3パターン — commit漏れ・文脈消失・危険操作を自動検知した実録,https://qiita.com/DevMasatoman/items/fd1de2ef9d4845b09bce,DevMasatoman,0,,0,,,,0,,2026-05-17T13:56:07+09:00,"自動化,hooks,個人開発,GitHubActions,ClaudeCode"
1256,2fb5b1d4a3493602820c,"Claude Code でAI駆動開発するなら、まず ""ドキュメント置き場"" を設計しろ",https://qiita.com/pythonista0328/items/2fb5b1d4a3493602820c,pythonista0328,0,,0,,,,0,,2026-05-17T13:04:50+09:00,"プロジェクト管理,ドキュメント,ADR,AI駆動開発,ClaudeCode"
1257,aab7d4997a3266ed1fe7,Claude Code を文脈を持った相棒にするための雛形ディレクトリ,https://qiita.com/tadokoro88/items/aab7d4997a3266ed1fe7,tadokoro88,0,,0,,,,0,,2026-05-17T01:07:54+09:00,"Markdown,生産性向上,生成AI,AIエージェント,ClaudeCode"
1258,696de40437330f5d4951,Claude CodeやCursorに慣れてきて自分でコードが書けなくなってきた件,https://qiita.com/KodoCode/items/696de40437330f5d4951,KodoCode,0,,0,,,,0,,2026-05-17T00:53:12+09:00,"cursor,ClaudeCode"
1259,21b3e41f001a04eccd1c,【個人開発】ローカルLLMを諦めて「GPT-5.5 Pro × Gemini 3.1 Pro」へ。自動取引システムのアーキテクチャを大転換した話,https://qiita.com/rartaty/items/21b3e41f001a04eccd1c,rartaty,0,,0,,,,0,,2026-05-17T00:33:08+09:00,"非エンジニア,ローカルLLM,ClaudeCode,Gemini3.1Pro,GPT-5.5"
1260,0e266eef81699fd9e10f,「毎日12時に実行」を信じてたら、3日に1回しか動いてなかった話,https://qiita.com/noracorn92/items/0e266eef81699fd9e10f,noracorn92,0,,0,,,,0,,2026-05-16T23:12:29+09:00,"自動化,launchd,生産性,個人開発,ClaudeCode"
1261,dc4ebfb113931751edf3,AI周りの振り返りと、Claude Code CLIの導入,https://qiita.com/wagyan/items/dc4ebfb113931751edf3,wagyan,0,,0,,,,0,,2026-05-16T21:56:47+09:00,"LLM,ClaudeCode"
1262,b8c4371d75c7dee493eb,Claude Code で仕事の重心が変わったことを振り返る,https://qiita.com/tadokoro88/items/b8c4371d75c7dee493eb,tadokoro88,0,,0,,,,0,,2026-05-16T21:50:04+09:00,"ポエム,エンジニアのキャリア,生成AI,AIエージェント,ClaudeCode"
1263,6bcbc3d2b9a600efc248,Excel VBA × Claude Code で「マクロを書いたらそのまま使える」アドインを作った話,https://qiita.com/shu15511551/items/6bcbc3d2b9a600efc248,shu15511551,0,,0,,,,0,,2026-05-16T21:33:53+09:00,"Python,ExcelVBA,AI,生産性向上,ClaudeCode"
1264,2763ca3c84262c84ac66,noteで稼ぎたい人向け、AIで仕込む『投稿仕組み化』5ステップ,https://qiita.com/mistudio0902/items/2763ca3c84262c84ac66,mistudio0902,0,,0,,,,0,,2026-05-16T20:41:02+09:00,"Python,自動化,AI,副業,ClaudeCode"
1265,6ac8fc8022f0d80b83ec,claudeのcode-review プラグイン試してみた,https://qiita.com/Naoki1015/items/6ac8fc8022f0d80b83ec,Naoki1015,0,,0,,,,0,,2026-05-16T13:42:37+09:00,ClaudeCode
1266,b12c25f2803dd546e599,AIに書かせたコード、人間が全部レビューする必要はもうないのでは,https://qiita.com/jeeee/items/b12c25f2803dd546e599,jeeee,0,,0,,,,0,,2026-05-16T13:09:28+09:00,"ポエム,AI,生成AI,LLM,ClaudeCode"
1267,2b935568caa1d5ad4bd7,Claude CodeでRust製暗号資産バックテスターのLPとYouTube動画をフルAI生成してみた,https://qiita.com/takurot/items/2b935568caa1d5ad4bd7,takurot,0,,0,,,,0,,2026-05-16T09:15:22+09:00,"Rust,YouTube,LandingPage,ClaudeCode"
1268,1b311d3a541a50b22983,Claude Codeを使い続けるか、やめるか、別の道具と混ぜるか——5月の6つの選び方と判断のチェックリスト,https://qiita.com/yurukusa/items/1b311d3a541a50b22983,yurukusa,0,,0,,,,0,,2026-05-16T00:24:11+09:00,"開発環境,AI,移行,cursor,ClaudeCode"
1269,9c628ec39c629671b520,非エンジニアPM・デザイナーがClaude Code + MCPで業務を自動化する入門チュートリアル,https://qiita.com/hikariclaude01/items/9c628ec39c629671b520,hikariclaude01,0,,0,,,,0,,2026-05-16T00:01:45+09:00,"初心者,MCP,業務効率化,NotionAI,ClaudeCode"
1270,0fb7146f83f338b80707,「子ども向けお手伝い管理アプリ」を個人開発した話 ― Claude Codeをどう使い分けたか,https://qiita.com/Sin9_Ha/items/0fb7146f83f338b80707,Sin9_Ha,0,,0,,,,0,,2026-05-15T21:31:02+09:00,"個人開発,子育てエンジニア,CodeRabbit,ClaudeCode"
1271,c8fc6fb551cacf8ae549,AI ツール で『思考の外注化』が進む──自分で考えない癖の直し方,https://qiita.com/mistudio0902/items/c8fc6fb551cacf8ae549,mistudio0902,0,,0,,,,0,,2026-05-15T21:10:19+09:00,"Python,自動化,AI,副業,ClaudeCode"
1272,16295d87771a12c78358,個人開発のセキュリティとその限界：AI時代のリスクマネジメント術,https://qiita.com/rartaty/items/16295d87771a12c78358,rartaty,0,,0,,,,0,,2026-05-15T21:03:01+09:00,"AI,非エンジニア,個人開発,セキュリティ対策,ClaudeCode"
1273,bf02a09138b667fb3807,Claude Codeでスライド自動生成——AIに自由を与えるのをやめたら品質が安定した話,https://qiita.com/AIAO/items/bf02a09138b667fb3807,AIAO,0,,0,,,,0,,2026-05-15T19:17:15+09:00,"スライド作成,ClaudeCode,Skills.md,スライド自動化,ClaudeDesign"
1274,e34f9332d959438706e6,中間管理職 Claude に投げてる2つの仕事 ── Issue分解と admission control,https://qiita.com/thawk105/items/e34f9332d959438706e6,thawk105,0,,0,,,,0,,2026-05-15T18:20:44+09:00,"GitHub,ClaudeCode,subagent"
1275,970f9a0b872f6f60a7d6,Claude Code と AI アシスタントがくれた「気づき」―開発者の視点で語る実体験,https://qiita.com/NekoByte/items/970f9a0b872f6f60a7d6,NekoByte,0,,0,,,,0,,2026-05-15T12:26:51+09:00,"エラー対処,開発効率,AIアシスタント,ClaudeCode,学習戦略"
1276,5a791548dc4ccadc9ab0,agentcore deployと打ってれば大丈夫、は罠だった話【Bedrock AgentCore】,https://qiita.com/toshi-arch/items/5a791548dc4ccadc9ab0,toshi-arch,0,,0,,,,0,,2026-05-15T06:57:09+09:00,"Python,AIエージェント,ClaudeCode,BedrockAgentCore"
1277,0f8dcda0f742cab2f9d8,Claude codeで(簡易に)Z80エミュレータを作ってNascom Basicを動作させた件,https://qiita.com/yoshiki9636/items/0f8dcda0f742cab2f9d8,yoshiki9636,0,,0,,,,0,,2026-05-15T06:53:32+09:00,"Z80,ClaudeCode,CPUエミュレータ"
1278,f8881a7fe70c55a1fa17,マイクロ SaaS × ソロファウンダー × Claude Code Routines — 「機械に任せる範囲」と「人間に残す範囲」の線引き,https://qiita.com/creolab_dev/items/f8881a7fe70c55a1fa17,creolab_dev,0,,0,,,,0,,2026-05-15T06:49:07+09:00,"自動化,AI,SaaS,個人開発,ClaudeCode"
1279,73a89ed58d1e639bcaa3,.envにANTHROPIC_API_KEYがあると、Claude CodeはMax planを黙って無視してAPI課金に切り替える(187米ドル損失の事例),https://qiita.com/yurukusa/items/73a89ed58d1e639bcaa3,yurukusa,0,,0,,,,0,,2026-05-15T00:26:53+09:00,"課金,環境変数,dotenv,Anthropic,ClaudeCode"
1280,c70d54e1809120bf15ee,AIのセッション引き継ぎに困って自作した「AI間ログシステム」の話,https://qiita.com/msnr0404/items/c70d54e1809120bf15ee,msnr0404,0,,0,,,,0,,2026-05-14T22:37:04+09:00,"ポエム,生産性向上,LLM,ClaudeCode,バイブコーディング"
1281,f35dd2ccc0171a7c5218,【衝撃】「Shift Leftは死んだ」AI時代のセキュリティ革命。Cycodeが宣言した開発手法の終焉,https://qiita.com/emi_ndk/items/f35dd2ccc0171a7c5218,emi_ndk,0,,0,,,,0,,2026-05-14T20:32:07+09:00,"Security,AI,DevSecOps,AIエージェント,ClaudeCode"
1282,2eb60dc10e58e33e189a,【Google Skills活用】初心者開発者がセキュアなシステム構築をできているのかAIに監査させてみた,https://qiita.com/rartaty/items/2eb60dc10e58e33e189a,rartaty,0,,0,,,,0,,2026-05-14T19:33:48+09:00,"非エンジニア,DevSecOps,GoogleCloud,ClaudeCode,GoogleSkills"
1283,ede35eb647b7e6d514f4,Claude Code Remote Controlが来る前に作ったモバイル→Code通信の仕組み——Google Driveを通信バスに使う方法,https://qiita.com/saitoko/items/ede35eb647b7e6d514f4,saitoko,0,,0,,,,0,,2026-05-14T18:40:57+09:00,"GoogleDrive,モバイル,ClaudeCode"
1284,7388f38e91293994f802,家計簿アプリにダークモードを実装してCSSを共通化した【改修記録⑦】,https://qiita.com/Tueno-96/items/7388f38e91293994f802,Tueno-96,0,,0,,,,0,,2026-05-14T14:16:47+09:00,"AI,アプリ開発,個人開発,新人エンジニア,ClaudeCode"
1285,6dc849eea5a9b3fd926c,Anthropicの6月15日の課金の変更(claude -pが月額creditに)に、800時間の運用でこう備える——慌てないための手順,https://qiita.com/yurukusa/items/6dc849eea5a9b3fd926c,yurukusa,0,,0,,,,0,,2026-05-14T11:38:01+09:00,"API,自動化,AI,Anthropic,ClaudeCode"
1286,2a3d02961f3b03629cd1,Claude Code vs Cursor Agent vs Codex CLI：同じリファクタリングタスクを3つのAIエージェントにやらせて定量比較してみた,https://qiita.com/hikariclaude01/items/2a3d02961f3b03629cd1,hikariclaude01,0,,0,,,,0,,2026-05-14T10:01:37+09:00,"AI,cursor,codex,比較検証,ClaudeCode"
1287,923c1d42a39cc2c86412,Claude Code が API Error 500 で止まる問題と自動リカバリの設計思想,https://qiita.com/nomurasan/items/923c1d42a39cc2c86412,nomurasan,0,,0,,,,0,,2026-05-14T04:24:03+09:00,"Expect,自動化,AI,開発効率化,ClaudeCode"
1288,462ac28dedb290eb34eb,Claude プロンプト術 完全ガイド — 全7記事まとめ・どこから読むべきか,https://qiita.com/teppei19980914/items/462ac28dedb290eb34eb,teppei19980914,0,,0,,,,0,,2026-05-13T20:56:31+09:00,"まとめ,新人プログラマ応援,プロンプトエンジニアリング,AI駆動開発,ClaudeCode"
1289,1f9ef0ce8bcb7854472d,Claude Code の Built-in SubAgent は上書きできない——公式が書かないルールを実測で確かめた,https://qiita.com/saitoko/items/1f9ef0ce8bcb7854472d,saitoko,0,,0,,,,0,,2026-05-13T20:38:20+09:00,"AI,ClaudeCode"
1290,89e227156b080c0a4fc0,Claude Code vs Cursor：3ヶ月使い倒した俺が出した結論,https://qiita.com/mintototo1/items/89e227156b080c0a4fc0,mintototo1,0,,0,,,,0,,2026-05-13T19:07:03+09:00,"SaaS,個人開発,cursor,AIコーディング,ClaudeCode"
1291,e6c164c3e269bd37b28c,自律型AIエージェントに不足しているのは「記憶インフラ」である —— 実行（Execution）から状態維持（Stateful）へのパラダイムシフト,https://qiita.com/memorylakeai/items/e6c164c3e269bd37b28c,memorylakeai,0,,0,,,,0,,2026-05-13T17:28:16+09:00,"ChatGPT,AIエージェント,ClaudeCode"
1292,c46ee79d5bf5e206a075,個人 SaaS のマーケ 70-80% が AI で自動化できる時代、CreoLab がメディア運営パイプラインで「自動化しない」と決めたもの,https://qiita.com/creolab_dev/items/c46ee79d5bf5e206a075,creolab_dev,0,,0,,,,0,,2026-05-13T12:14:01+09:00,"AI,個人開発,ClaudeCode,MarketingAutomation,ContentOps"
1293,d99c43eb135e1608242d,AIコーディングエージェントをチームに入れる前に作る「権限マトリクス」テンプレート,https://qiita.com/YushiYamamoto/items/d99c43eb135e1608242d,YushiYamamoto,0,,0,,,,0,,2026-05-13T10:48:01+09:00,"GitHub,MCP,codex,生成AI,ClaudeCode"
1294,ee26fdf4391b61efa2b2,Claude Code × Notion MCP × GitHub MCPで要件定義→実装→PR作成を一気通貫で回す開発フロー構築ガイド,https://qiita.com/hikariclaude01/items/ee26fdf4391b61efa2b2,hikariclaude01,0,,0,,,,0,,2026-05-13T10:01:41+09:00,"GitHub,開発プロセス,MCP,Notion,ClaudeCode"
1295,71a9710bdcd423613db9,Claude CodeにおけるSkillとsubagentのディレクトリ構造の違い,https://qiita.com/kwcm/items/71a9710bdcd423613db9,kwcm,0,,0,,,,0,,2026-05-13T09:14:43+09:00,ClaudeCode
1296,c46b5d6fe54f6a11dbbb,終了コードをPJ独自ルールにしすぎないための設計メモ,https://qiita.com/kodak_diary/items/c46b5d6fe54f6a11dbbb,kodak_diary,0,,0,,,,0,,2026-05-13T08:25:32+09:00,"AI,codex,ClaudeCode"
1297,801110fb7d0cd555357f,ローカルLLM時代を見据えて、MelunaiというAIワークスペースを作った話,https://qiita.com/cvp/items/801110fb7d0cd555357f,cvp,0,,0,,,,0,,2026-05-13T06:19:19+09:00,"AI,codex,ローカルLLM,ClaudeCode"
