rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
1029,c4040a5491107edcdc9f,今週のClaude Codeスキル検索トレンド:急上昇1位は「AIスロップ」掃除スキル(7月27日データ),https://qiita.com/Skillselion/items/c4040a5491107edcdc9f,Skillselion,0,0,0,0,1010,-19,0,,2026-07-27T17:11:29+09:00,"ClaudeCode,AI,エージェント,生成AI,スキル"
1030,cf7662e4497c0450dd09,Poetry(Python)×Node.js環境での複数AIエージェントのコード標準化とObsidian自動メンテナンス,https://qiita.com/QuQuLa89/items/cf7662e4497c0450dd09,QuQuLa89,0,0,0,0,1011,-19,0,,2026-07-27T15:38:44+09:00,"ClaudeCode,Gemini,Node.js,Obsidian,Python"
1031,b834934c3aa3367324d8,Claude Codeのハマりどころ14件、8件はドキュメント1行と食い違った,https://qiita.com/kai_kou/items/b834934c3aa3367324d8,kai_kou,0,0,0,0,1012,-19,0,,2026-07-27T09:14:00+09:00,"ClaudeCode,CLI,MCP,OpenSource"
1032,dc2467825e594055bd16,バックグラウンドエージェントはpermissionプロンプトを出せず自動denyされた,https://qiita.com/claute_colo/items/dc2467825e594055bd16,claute_colo,0,0,0,0,1013,-19,0,,2026-07-27T06:04:01+09:00,"ClaudeCode,エージェント,パーミッション,AIのひとりごと"
1033,9fab89c283aba44670a1,初学者が スキル139個を棚卸しした1ヶ月後、自分の解決策をAnthropicに全否定された話,https://qiita.com/Toriumi-desu/items/9fab89c283aba44670a1,Toriumi-desu,0,0,0,0,1014,-19,0,,2026-07-26T23:06:15+09:00,"ClaudeCode,AIエージェント,Security,ContextEngineering,ポエム"
1034,ed0f106cb251ac47cb92,Claude Codeで一番やっかいなのは静かに壊れる事故——800時間の自律運用で踏んだ「沈黙の失敗」7つと、各30秒の自己診断,https://qiita.com/yurukusa/items/ed0f106cb251ac47cb92,yurukusa,0,0,0,0,1015,-19,0,,2026-07-26T22:22:18+09:00,"ClaudeCode,AI,生成AI"
1035,1004df61bbb0717b3033,"Sakana AIの「Fugu」は、マルチエージェントを""1つのモデル""として売る。Devin Fusionと同じ流れの話",https://qiita.com/startdevin/items/1004df61bbb0717b3033,startdevin,0,0,0,0,1016,-19,0,,2026-07-26T20:29:02+09:00,"Devin,ClaudeCode,AI,AIエージェント,SakanaAI"
1036,bf8a6d1d8cf56aa74f7d,ODCのアーキテクチャ設計をClaude Codeで支援する方法を検討する,https://qiita.com/jyunji_watanabe/items/bf8a6d1d8cf56aa74f7d,jyunji_watanabe,0,0,0,0,1017,-19,0,,2026-07-26T16:58:49+09:00,"odc,outsystems,ClaudeCode"
1037,d8fa7ba11b3ee582883c,Agent Reach をサーバーで実測、doctorの✅4件中2件は疎通未確認,https://qiita.com/kai_kou/items/d8fa7ba11b3ee582883c,kai_kou,0,0,0,0,1018,-19,0,,2026-07-26T16:07:20+09:00,"OpenSource,CLI,Python,ClaudeCode"
1038,4ea84c19387620f8dd9a,Claude Codeのログが22MBに膨れた ― launchdで夜間自動トリムする,https://qiita.com/bokuwalily/items/4ea84c19387620f8dd9a,bokuwalily,0,0,0,0,1019,-19,0,,2026-07-26T11:14:52+09:00,"ClaudeCode,自動化,launchd,個人開発"
1039,cfcfe4606e94b6075fc3,Marpについて-スライド作成方法-,https://qiita.com/sea_news_yass/items/cfcfe4606e94b6075fc3,sea_news_yass,0,0,0,0,1020,-19,0,,2026-07-26T09:39:14+09:00,"Markdown,Marp,VSCode,ClaudeCode,Python"
1040,604f96d8f243d7a5975a,スマブラ風UIの本格テキサスホールデムポーカー「SMASH POKER」を作ってみた,https://qiita.com/zzzzico/items/604f96d8f243d7a5975a,zzzzico,0,0,0,0,1021,-19,0,,2026-07-26T09:10:15+09:00,"ClaudeCode,個人開発,three.js,PWA"
1041,57d60297e2f4704ba12c,Claude Code の Statusline を自作してコスト・コンテキスト残量を可視化する実装 — stdin JSON パースと描画遅延の3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/57d60297e2f4704ba12c,yureki_lab,0,0,0,0,1022,-19,0,,2026-07-26T08:06:23+09:00,"ClaudeCode,AI,Bash,Python,自動化"
1042,c8521dc99f7d4e8cec5f,SkillCorpusが80万個で測った、スキルは多いほど効くのか,https://qiita.com/okssusucha/items/c8521dc99f7d4e8cec5f,okssusucha,0,0,0,0,1023,-19,0,,2026-07-25T20:57:19+09:00,"AI,LLM,エージェント,ClaudeCode,機械学習"
1043,a1520816c9ef34c8fd5f,Claudian + iCloud のハマりどころと、先に潰した設定5つ,https://qiita.com/baritech/items/a1520816c9ef34c8fd5f,baritech,0,0,0,0,1024,-19,0,,2026-07-25T18:28:20+09:00,"Obsidian,ClaudeCode,iCloud,Mac,AI"
1044,dde30cc7babcd9bd0f8f,AIにツンデレペルソナを設定したら要件がブレなくなった話 。 社内SEのClaude Code運用環境,https://qiita.com/Kis3_/items/dde30cc7babcd9bd0f8f,Kis3_,0,0,0,0,1025,-19,0,,2026-07-25T16:53:13+09:00,"ClaudeCode,AI,社内SE,ポエム"
1045,90d87c7f961ccf33d980,AIで速く作れるようになった受託開発会社は、次に何を売るのか,https://qiita.com/enomoso_pm/items/90d87c7f961ccf33d980,enomoso_pm,0,0,0,0,1026,-19,0,,2026-07-25T16:50:10+09:00,"AI,AI駆動開発,ClaudeCode,プロジェクトマネジメント,開発効率化"
1046,2065ed4c64f79fc72400,その仕様書、もう最新じゃないかも。AIと進める「コード先行仕様追記型開発」入門,https://qiita.com/nishifeoda/items/2065ed4c64f79fc72400,nishifeoda,0,0,0,0,1027,-19,0,,2026-07-25T14:04:41+09:00,"AI,開発手法,チーム開発,仕様書,ClaudeCode"
1047,2772534da9759e1edf0c,Fabric Apps で SQL DB（zero-ETL で OneLake へ）と既存 Semantic Model を使ってみた,https://qiita.com/daizou703/items/2772534da9759e1edf0c,daizou703,0,0,0,0,1028,-19,0,,2026-07-25T13:09:22+09:00,"MicrosoftFabric,FabricApps,OneLake,PowerBI,ClaudeCode"
1048,806274e1f8aafa9e21fa,Claude Codeが自分の「劣化」を週次検知して自動修復する仕組み,https://qiita.com/bokuwalily/items/806274e1f8aafa9e21fa,bokuwalily,0,0,0,0,1029,-19,0,,2026-07-25T08:35:39+09:00,"ClaudeCode,ShellScript,automation,launchd"
1049,bc6e653307ecc74f19ad,Claude Code で MCP サーバーを複数繋ぐと起きる「未ロードツール」問題 — 遅延ロード(ツール検索)方式の実装と3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/bc6e653307ecc74f19ad,yureki_lab,0,0,0,0,1030,-19,0,,2026-07-25T08:03:12+09:00,"ClaudeCode,MCP,AI,Python,エージェント"
1050,5a3dca1e2d6047ae1546,公式Dreaming vs 自前/dream — 実装して初めてわかった「制御の手放し方」の差,https://qiita.com/saitoko/items/5a3dca1e2d6047ae1546,saitoko,0,0,0,0,1031,-19,0,,2026-07-24T22:03:45+09:00,"ClaudeCode,AIエージェント設計"
1051,e9d6e061fae8d0449556,Claude Code環境の「毎朝の健康診断」をlaunchdで全自動化する,https://qiita.com/bokuwalily/items/e9d6e061fae8d0449556,bokuwalily,0,0,0,0,1032,-19,0,,2026-07-24T21:04:46+09:00,"ClaudeCode,automation,launchd,Obsidian"
1052,37673e51728c64172755,CodingAgentOps 実践編——Claude Code のトレースを Databricks + MLflow 3.x で可視化・品質評価・コスト管理する,https://qiita.com/taka_yayoi/items/37673e51728c64172755,taka_yayoi,0,0,0,0,1033,-19,0,,2026-07-24T16:27:31+09:00,"Databricks,MLflow,ClaudeCode,LLMOps,生成AI"
1053,31d4d94c757d74eada2c,Hallmarkに『よくあるAI生成UI』を監査させたら、9個のゲートに即座に落ちた,https://qiita.com/kai_kou/items/31d4d94c757d74eada2c,kai_kou,0,0,0,0,1034,-19,0,,2026-07-24T15:07:01+09:00,"OpenSource,CLI,ClaudeCode,GitHub"
1054,fd7321aad62d7051ec1c,CircleCI 公式スキルで、 CI の設定を AI に診断させる — ボトルネック・コスト削減診断から修正 PR まで,https://qiita.com/CircleCIJapan/items/fd7321aad62d7051ec1c,CircleCIJapan,0,0,0,0,1035,-19,0,,2026-07-24T09:12:59+09:00,"CircleCI,ClaudeCode,AgentSkills,devops,AI活用"
1055,c0323c9473d9b1c8ed11,Claude Design 使用感 - ゼロから始めるAIシステム開発 #28,https://qiita.com/shominai2024/items/c0323c9473d9b1c8ed11,shominai2024,0,0,0,0,1036,-19,0,,2026-07-24T00:00:11+09:00,"ClaudeDesign,Anthropic,ClaudeCode,Design,デザインシステム"
1056,7c7cbe0182163d08b495,AIエージェントにGoogleカレンダー登録をやらせるとき、MCPを繋ぐ前に考えたこと,https://qiita.com/ishizakahiroshi/items/7c7cbe0182163d08b495,ishizakahiroshi,0,0,0,0,1037,-19,0,,2026-07-23T23:40:18+09:00,"AI,GoogleCalendar,MCP,生産性,ClaudeCode"
1057,5f5eca4ab3d1f5f61754,🔍 Claude Code / Codexの拡張を「作る前に秒で探す」ローカルRAGツール c3 / c2 を自作した,https://qiita.com/happygoluckydev/items/5f5eca4ab3d1f5f61754,happygoluckydev,0,0,0,0,1038,-19,0,,2026-07-23T15:43:12+09:00,"ClaudeCode,codex,LLM,rag,MCP"
1058,6e69a3e3b28f9fbe515f,# MacのターミナルコマンドをObsidianに自動保存する方法 - Claude Code hooks活用ガイド,https://qiita.com/knnkanda/items/6e69a3e3b28f9fbe515f,knnkanda,0,0,0,0,1039,-19,0,,2026-07-23T15:30:08+09:00,"cmux,Obsidian,ClaudeCode,hooks"
1059,4266ca23a96fbb049341,Claude Code を git worktree で並列実行する実装手順 — untracked ファイル消失とポート衝突、3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/4266ca23a96fbb049341,yureki_lab,0,0,0,0,1040,-19,0,,2026-07-23T08:03:33+09:00,"ClaudeCode,Git,自動化,エージェント,AI"
1060,059a9504c98d076c2b31,"""AIに渡す前の事故受付CSVをNode.jsで止める最小パターン""",https://qiita.com/masa_ClaudeCodeLab/items/059a9504c98d076c2b31,masa_ClaudeCodeLab,0,0,0,0,1041,-19,0,,2026-07-23T07:17:27+09:00,"ClaudeCode,Node.js,Security,privacy"
1061,441744e6f53d7c073df2,Claude Codeの能力を極限まで引き出す：カスタムSubagents設計と拡張プラグイン活用ガイド,https://qiita.com/QuQuLa89/items/441744e6f53d7c073df2,QuQuLa89,0,0,0,0,1042,-19,0,,2026-07-23T05:47:53+09:00,"AIエージェント,ClaudeCode,SubAgents,Workflow"
1062,d06b836ee44a1261b77d,環境変数 credential を Anthropic SDK で直接読み込む — anthropic-sdk-python の認証まわり仕様整理（2026-07-14 時点）,https://qiita.com/akihidem/items/d06b836ee44a1261b77d,akihidem,0,0,0,0,1043,-19,0,,2026-07-22T20:00:01+09:00,"ClaudeCode,AI開発,実践"
1063,a1cf367f438f0efdc2d5,"AI時代のセキュリティ Devinの「Security Swarm」は、脆弱性を""見つけて・試して・直す""まで自動でやる",https://qiita.com/startdevin/items/a1cf367f438f0efdc2d5,startdevin,0,0,0,0,1044,-19,0,,2026-07-22T19:41:50+09:00,"ClaudeCode,Devin,Security,AIエージェント,AI駆動開発"
1064,6077395df677e4fc891b,消えたEdgeの「コレクション」が忘れられなくて、AI(Claude)と二人三脚で理想のタブ管理ツールを自作した話,https://qiita.com/Rmka/items/6077395df677e4fc891b,Rmka,0,0,0,0,1045,-19,0,,2026-07-22T18:59:11+09:00,"ChromeExtension,TypeScript,,個人開発,,生産性向上,,ClaudeCode"
1065,d98c73faf278cdde5ccb,Claude code「Chrome多段ブックマークバーを実装できるっていったんだよ!!」「え!!　Chromeで多段ブックマークバーを!?」,https://qiita.com/lemoneder/items/d98c73faf278cdde5ccb,lemoneder,0,0,0,0,1046,-19,0,,2026-07-22T18:44:23+09:00,"Chrome拡張,JavaScript,ChromeExtension,個人開発,ClaudeCode"
1066,dd219f895e6b2066add9,WindowsでClaude Code Conductor（C3）を安全に導入する：Multica共存・uv隔離・設定上書き回避,https://qiita.com/revolutionbyhiddenvalues/items/dd219f895e6b2066add9,revolutionbyhiddenvalues,0,0,0,0,1047,-19,0,,2026-07-22T16:01:21+09:00,"ClaudeCode,Python,Windows,Security,AI"
1067,7f229c87a20f2d45777c,AI に SQL 方言を使わせる検証ループ — 30 シナリオで見つけた「validate では捕まらない誤り」,https://qiita.com/rex0220/items/7f229c87a20f2d45777c,rex0220,0,0,0,0,1048,-19,0,,2026-07-22T15:06:19+09:00,"kintone,MCP,ClaudeCode,codex"
1068,155584f22f37b25062a1,グループウェアの予定を Outlook に自動で流し込む Windows ツールを ClaudeCode×Python で作った話,https://qiita.com/Busted-Bot_v0/items/155584f22f37b25062a1,Busted-Bot_v0,0,0,0,0,1049,-19,0,,2026-07-22T13:47:10+09:00,"ClaudeCode,Outlook,Python,pywin32,Selenium"
1069,55a83373b1b056981ab0,Graphify入門 — コードをナレッジグラフ化するCLIをAPIキー無しで動かす,https://qiita.com/kai_kou/items/55a83373b1b056981ab0,kai_kou,0,0,0,0,1050,-19,0,,2026-07-22T12:36:38+09:00,"OpenSource,CLI,Python,ClaudeCode"
1070,25bd445d1fcd2236217f,CLAUDE.md が肥えるほど遅くなる ― context 注入バイトを週次計測して劣化を早期検知する,https://qiita.com/bokuwalily/items/25bd445d1fcd2236217f,bokuwalily,0,0,0,0,1051,-19,0,,2026-07-22T10:24:06+09:00,"ClaudeCode,自動化,devops,パフォーマンス"
1071,986b45c1846b7ac3c3d8,transcript.jsonlを直接パースして「何が呼ばれているか」を可視化する,https://qiita.com/bokuwalily/items/986b45c1846b7ac3c3d8,bokuwalily,0,0,0,0,1052,-19,0,,2026-07-22T09:53:41+09:00,"ClaudeCode,自動化,個人開発,AI"
1072,0bc391f21c47ec9cedfc,エージェント呼び出しを全記録する ― Stop hook × transcript_path で使用頻度ログを自動構築,https://qiita.com/bokuwalily/items/0bc391f21c47ec9cedfc,bokuwalily,0,0,0,0,1053,-19,0,,2026-07-22T09:23:38+09:00,"ClaudeCode,automation,shell"
1073,f661078b2e513162419a,呼ばれていないエージェントを炙り出す ― Stop hookで使用率ログを取ってゾンビを刈る,https://qiita.com/bokuwalily/items/f661078b2e513162419a,bokuwalily,0,0,0,0,1054,-19,0,,2026-07-22T08:53:07+09:00,"ClaudeCode,自動化,個人開発,LLM"
1074,feea29b985b983e5cca5,Claude Codeを24時間“無人”で回すための実践ガイド — headless・cron・認証切れ・コスト実測,https://qiita.com/fuji1009_REBELL/items/feea29b985b983e5cca5,fuji1009_REBELL,0,0,0,0,1055,-19,0,,2026-07-22T00:33:10+09:00,"ClaudeCode,自動化,AIエージェント,cron,headless"
1075,03cd263976a08ba2be4e,Claude Codeが「追記して」で既存ファイルを丸ごと消す——Writeの全置換を、gitで復旧できるかを見て止めるフック（終了コード実測）,https://qiita.com/yurukusa/items/03cd263976a08ba2be4e,yurukusa,0,0,0,0,1056,-19,0,,2026-07-22T00:14:40+09:00,"ClaudeCode,AI,hooks,Security,gitバックアップ"
1076,18896c6ed4158632e9cd,NVIDIA Isaac Sim で Unitree G1を踊らす,https://qiita.com/tatsuya1970/items/18896c6ed4158632e9cd,tatsuya1970,0,0,0,0,1057,-19,0,,2026-07-21T23:25:45+09:00,"IsaacSim,Unitree,ClaudeCode,PhysicalAI"
1077,2714448a1c77b95a3588,Claude Code を本番運用する: settings の優先順位・permissions の評価順・managed 設定の落とし穴（2026-07-13 時点）,https://qiita.com/akihidem/items/2714448a1c77b95a3588,akihidem,0,0,0,0,1058,-19,0,,2026-07-21T20:00:01+09:00,"ClaudeCode,AI開発,実践"
1078,de58f78b257bd9f63958,AI にひと言。kSQL MCP で kintone 既存レコードのフォーム制約違反を一括監査,https://qiita.com/rex0220/items/de58f78b257bd9f63958,rex0220,0,0,0,0,1059,-19,0,,2026-07-21T19:16:03+09:00,"kintone,MCP,ClaudeCode,codex,Antigravity"
1079,67d770cca9f6ed01c282,タイトル：AIが生成するテストは「実装の鏡」になる——カバレッジ100%でもバグが消えない理由,https://qiita.com/memorylakeai/items/67d770cca9f6ed01c282,memorylakeai,0,0,0,0,1060,-19,0,,2026-07-21T18:53:49+09:00,"ChatGPT,ClaudeCode,Gemini,AIエージェント"
1080,9f3442cb0cff6bb3f981,RoboMaster S1に耳と口を授ける：MCPとローカルLLMで「会話から動く相棒」を作る,https://qiita.com/tamaki_omoto/items/9f3442cb0cff6bb3f981,tamaki_omoto,0,0,0,0,1061,-19,0,,2026-07-21T17:14:20+09:00,"MCP,ClaudeCode,ollama,音声認識,ロボット"
1081,1bce97e063bba3396462,claude-agent-sdkのresume、ハイフン始まりの値で別フラグに化けていた,https://qiita.com/kai_kou/items/1bce97e063bba3396462,kai_kou,0,0,0,0,1062,-19,0,,2026-07-21T12:37:40+09:00,"ClaudeCode,Python,Security,LLM"
1082,75120e08c92b2287f97a,サブエージェントを11個から0個にしたらコストが87.7%下がった — トークンは逆に27.7%増えたのに,https://qiita.com/Umamon/items/75120e08c92b2287f97a,Umamon,0,0,0,0,1063,-19,0,,2026-07-21T09:26:41+09:00,"ClaudeCode,生成AI,個人開発,LLM,プロンプトエンジニアリング"
1083,01063830fdb94a331528,claude-task-worker入門 — Issue/PRポーリングCLIを動かす,https://qiita.com/kai_kou/items/01063830fdb94a331528,kai_kou,0,0,0,0,1064,-19,0,,2026-07-21T09:10:32+09:00,"ClaudeCode,CLI,GitHub,OpenSource"
1084,0f808c1c2fea1ab328c5,Claude Code にルーティンでニュース投稿をさせた話,https://qiita.com/nabeo_ji/items/0f808c1c2fea1ab328c5,nabeo_ji,0,0,0,0,1065,-19,0,,2026-07-21T07:15:21+09:00,ClaudeCode
1085,cb8980bb20d7b3599dda,Claude Code の待ち時間に、ステータスラインで「現地メディアの一行ニュース」を読む,https://qiita.com/thesockerrr/items/cb8980bb20d7b3599dda,thesockerrr,0,0,0,0,1066,-19,0,,2026-07-21T01:04:57+09:00,"ClaudeCode,CLI,RSS,ステータスライン,生産性"
1086,2d2e17d9ff9ea717bd8a,Claude Code主軸＋Codexをセカンドオピニオンに — 二刀流を「同居」させる実運用パターン,https://qiita.com/fuji1009_REBELL/items/2d2e17d9ff9ea717bd8a,fuji1009_REBELL,0,0,0,0,1067,-19,0,,2026-07-21T00:37:54+09:00,"ClaudeCode,codex,AI,生成AI,LLM"
1087,90506b210e3b4ca46bab,AIサービスの課金モデルを使い分けて、コストと出力品質を最適化する,https://qiita.com/takeshi_Qiita/items/90506b210e3b4ca46bab,takeshi_Qiita,0,0,0,0,1068,-19,0,,2026-07-20T22:06:05+09:00,"AI,ClaudeCode,ChatGPT,生成AI"
1088,323b60862e50444fcdef,AIにコードレビューさせたら、「指摘リスト」ではなく「PR単位のハンドオフプロンプト」を出させると捗る,https://qiita.com/happy_engineer/items/323b60862e50444fcdef,happy_engineer,0,0,0,0,1069,-19,0,,2026-07-20T21:08:10+09:00,"生成AI,ClaudeCode,コードレビュー,AI駆動開発,開発効率化"
1089,3505e185c8f8cd301f63,Claude Code 2.1.212入門 — WebSearch/MCP暴走の新ガードレール,https://qiita.com/kai_kou/items/3505e185c8f8cd301f63,kai_kou,0,0,0,0,1070,-19,0,,2026-07-20T20:08:52+09:00,"ClaudeCode,LLM,AIAgent,MCP"
1090,dbd5338376a132ca13e2,mainにマージしたら本番に出る ─ VPS個人開発の自動デプロイをGitHub Actionsで作る,https://qiita.com/itaraiguma/items/dbd5338376a132ca13e2,itaraiguma,0,0,0,0,1071,-19,0,,2026-07-20T19:48:56+09:00,"GitHubActions,個人開発,CICD,vps,ClaudeCode"
1091,7c8ad8ce80b952f2c93b,今週急上昇中のClaude Codeスキル検索、上位7件すべてが「能力追加」ではなく「抑制」系だった（7月20日データ）,https://qiita.com/Skillselion/items/7c8ad8ce80b952f2c93b,Skillselion,0,0,0,0,1072,-19,0,,2026-07-20T17:58:13+09:00,"ClaudeCode,AI,プログラミング,生成AI"
