rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
594,8ded818584bbe58ed9a6,Claude Code を GitHub Actions に組み込んだら「レビュー前の確認作業」が消えて PR 品質が別物になった話,https://qiita.com/LemonCake/items/8ded818584bbe58ed9a6,LemonCake,0,0,0,0,583,-11,0,,2026-05-27T19:27:04+09:00,"CI,TypeScript,自動化,GitHubActions,ClaudeCode"
595,76b5a8495582ca613d38,nativeapptemplate-agent をリリースしました — 英語1文から Rails + iOS + Android の3プラットフォーム実装を生成する OSS の Claude Code エージェント,https://qiita.com/dadachi3/items/76b5a8495582ca613d38,dadachi3,0,0,0,0,584,-11,0,,2026-05-27T17:36:09+09:00,"Android,Rails,SwiftUI,生成AI,ClaudeCode"
596,7613a1c302b2c514cd91,AndroidでFlutterのUI使って、時計アプリをClaudeCodeと一緒に作ってみた。,https://qiita.com/bonkoturyu/items/7613a1c302b2c514cd91,bonkoturyu,0,0,0,0,585,-11,0,,2026-05-27T16:10:44+09:00,"Android,Flutter,ClaudeCode"
597,61f66199d551edb77441,Claudeをbedrock経由で使用する方法,https://qiita.com/t38miwa/items/61f66199d551edb77441,t38miwa,0,0,0,0,586,-11,0,,2026-05-27T15:25:55+09:00,ClaudeCode
598,64bd8de5dc024ea19266,Claude Codeで作業を記録していたら、そのまま記事になった——メタフィードバックループの実録,https://qiita.com/saitoko/items/64bd8de5dc024ea19266,saitoko,0,0,0,0,587,-11,0,,2026-05-27T14:21:36+09:00,"AI活用,ClaudeCode"
599,21be4ed665b163aaf082,Claude Codeに「QiitaとGitHubの自動投稿連携を作って」と丸投げした制作記,https://qiita.com/WeedMashroom/items/21be4ed665b163aaf082,WeedMashroom,0,0,0,0,588,-11,0,,2026-05-27T11:40:36+09:00,"Qiita,AI,GitHubActions,QiitaCLI,ClaudeCode"
600,e207d163c9f4765a97fc,NVIDIAがLLM作って無料で公開してるよって話聞いたので使った。,https://qiita.com/cvp/items/e207d163c9f4765a97fc,cvp,0,0,0,0,589,-11,0,,2026-05-27T08:49:32+09:00,"API,NVIDIA,LLM,ClaudeCode"
601,3b0bb0f2d33c08c3406d,プロジェクトの定型レビューを毎回フルパスで指示していたのが、`/code-check` 1発で定型出力になるようになった。Claude Code の実力を引き出すのは「モデルの性能」ではなく「定型作業のファイル化」だ。,https://qiita.com/pendorix/items/3b0bb0f2d33c08c3406d,pendorix,0,0,0,0,590,-11,0,,2026-05-27T08:20:37+09:00,"開発効率化,生成AI,ClaudeCode"
602,e62d96c7f7998203c094,Salesforce Data 360 MCPサーバー入門 — 190のAPIをAIエージェントから操作する,https://qiita.com/kai_kou/items/e62d96c7f7998203c094,kai_kou,0,0,0,0,591,-11,0,,2026-05-27T01:45:48+09:00,"Java,Salesforce,MCP,AIAgent,ClaudeCode"
603,9c0a45d61aa72384a584,自分用のダッシュボード（ホームページ）,https://qiita.com/nakamura0713/items/9c0a45d61aa72384a584,nakamura0713,0,0,0,0,592,-11,0,,2026-05-26T23:57:53+09:00,"HTML,ClaudeCode"
604,e8373f80f9948347c8e8,第二の脳としての Claude Code ― Cursor × Markdown × Obsidian で「絶対にコンテキストを失わない」創造の土台をつくる,https://qiita.com/Kazy_engineer/items/e8373f80f9948347c8e8,Kazy_engineer,0,0,0,0,593,-11,0,,2026-05-26T21:21:18+09:00,"Markdown,cursor,Figma,Obsidian,ClaudeCode"
605,32e5698e7bbfcf2aca13,Claude Codeで作った9体のAIエージェント編集部を1ヶ月運営してわかった14のこと,https://qiita.com/saitoko/items/32e5698e7bbfcf2aca13,saitoko,0,0,0,0,594,-11,0,,2026-05-26T16:52:03+09:00,"AIエージェント,ClaudeCode,AIエージェント組織論"
606,06c4b7535c63f1739084,kintone でSQL実行しよう その１２（MCPサーバー化）,https://qiita.com/rex0220/items/06c4b7535c63f1739084,rex0220,0,0,0,0,595,-11,0,,2026-05-26T16:23:30+09:00,"SQL,kintone,codex,ClaudeCode"
607,662fd653ab68d9f7ec0d,Claude Code でAIチームを組んだのに「うまく回せない」——運用・品質管理・事故対応の実録 Vol.2,https://qiita.com/saitoko/items/662fd653ab68d9f7ec0d,saitoko,0,0,0,0,596,-11,0,,2026-05-26T15:35:19+09:00,"AI活用,ClaudeCode,ZennBook"
608,2dcec0b4c0448de7aa83,Claude Code Desktop でリモート SSH 接続するまでの道のり,https://qiita.com/masamokkulu/items/2dcec0b4c0448de7aa83,masamokkulu,0,0,0,0,597,-11,0,,2026-05-26T15:17:52+09:00,"SSH,ClaudeDesktop,ClaudeCode"
609,bc2de15f5b143fa68e47,LLMのチャットログを mtime でフィルタすると、なぜ「昨日の自分」が消えるのか,https://qiita.com/shimamoto-hidenori/items/bc2de15f5b143fa68e47,shimamoto-hidenori,0,0,0,0,598,-11,0,,2026-05-26T11:46:44+09:00,"Python,JSONL,LLM,mtime,ClaudeCode"
610,e196bed2fc5382dfc0db,Google AdSenseに否認された原因と対処法【ツール系Webアプリの落とし穴】,https://qiita.com/Tueno-96/items/e196bed2fc5382dfc0db,Tueno-96,0,0,0,0,599,-11,0,,2026-05-26T10:05:34+09:00,"AI,アプリ開発,個人開発,新人エンジニア,ClaudeCode"
611,7f589b525124273ee49c,GCP資格勉強用のWebサービスを作ってみた,https://qiita.com/mkdir-shoichi/items/7f589b525124273ee49c,mkdir-shoichi,0,0,0,0,600,-11,0,,2026-05-25T23:24:45+09:00,"GoogleCloud,ClaudeCode"
612,946173218930c80c69b1,学習用EDRを開発してGithubに公開してみた話【GW自由研究】 ,https://qiita.com/akinosora501/items/946173218930c80c69b1,akinosora501,0,0,0,0,601,-11,0,,2026-05-25T21:33:27+09:00,"OSS,サイバーセキュリティ,セキュリティ対策,EDR,ClaudeCode"
613,98669d5afa40d36299d5,AIに実装を任せる前に完成条件を宣言するSprint Contract運用,https://qiita.com/harnesswinner/items/98669d5afa40d36299d5,harnesswinner,0,0,0,0,602,-11,0,,2026-05-25T18:18:46+09:00,"テスト,開発プロセス,AI,codex,ClaudeCode"
614,5bb47dec500eb36a8369,AI同士のhandoffで作業範囲が曖昧になる問題を契約チェックリストで抑えた,https://qiita.com/harnesswinner/items/5bb47dec500eb36a8369,harnesswinner,0,0,0,0,603,-11,0,,2026-05-25T18:18:12+09:00,"開発プロセス,AI,生産性向上,codex,ClaudeCode"
615,19b904ebceb2b8bdc2d6,/init でプロジェクトを把握させ、CLAUDE.md を自動生成する,https://qiita.com/pendorix/items/19b904ebceb2b8bdc2d6,pendorix,0,0,0,0,604,-11,0,,2026-05-25T17:59:54+09:00,"開発効率化,生成AI,ClaudeCode"
616,be38aed9f0361e094ceb,Claude Codeで複数AIに相談する罠 — 自分の意図とAIの解釈がズレる4つの構造と対策,https://qiita.com/DevMasatoman/items/be38aed9f0361e094ceb,DevMasatoman,0,0,0,0,605,-11,0,,2026-05-25T13:57:19+09:00,"失敗談,ワークフロー,個人開発,AI活用,ClaudeCode"
617,cfc5f0633fe7522601d4,AIを活用して本格的3Dダーツゲームを作ってみた話,https://qiita.com/y-matsui-tb/items/cfc5f0633fe7522601d4,y-matsui-tb,0,0,0,0,606,-11,0,,2026-05-25T13:13:22+09:00,"ゲーム制作,codex,ダーツ,AI駆動開発,ClaudeCode"
618,c5bd4a580960b8a2c40d,ソースコードから画面仕様書を自動生成してブラウザ上でそのまま確認できるようにした話,https://qiita.com/y-matsui-tb/items/c5bd4a580960b8a2c40d,y-matsui-tb,0,0,0,0,607,-11,0,,2026-05-25T13:10:54+09:00,"AI,ドキュメント管理,ClaudeCode,仕様書駆動開発"
619,e3b2761d2333aa39bada,人の役割は『目的を磨く』と『最終判断』の 2 点に集中する — AI ネイティブな資料作成,https://qiita.com/bokuno_log/items/e3b2761d2333aa39bada,bokuno_log,0,0,0,0,608,-11,0,,2026-05-25T12:08:45+09:00,"プレゼン,AI,資料作成,働き方,ClaudeCode"
620,17c348f53614ba7e20b8,【Claude Code】IssueのStory Point付与を自動化するskill,https://qiita.com/MandoNarin/items/17c348f53614ba7e20b8,MandoNarin,0,0,0,0,609,-11,0,,2026-05-25T12:02:06+09:00,"GitHub,生成AI,GitHubProjects,ClaudeCode,AgentSkills"
621,905d3c7ead9c48676f80,Claude Codeの許可プロンプト疲れをhookで解消する——安全な自動承認の設定法,https://qiita.com/yurukusa/items/905d3c7ead9c48676f80,yurukusa,0,0,0,0,610,-11,0,,2026-05-25T12:00:06+09:00,"Node.js,AI,LLM,プロンプトエンジニアリング,ClaudeCode"
622,7d1f1f5c2cb6ff564cc7,自己改善するAIハーネスを3週間運用したら、最初の設計と別物になった,https://qiita.com/kenimo49/items/7d1f1f5c2cb6ff564cc7,kenimo49,0,0,0,0,611,-11,0,,2026-05-25T07:23:16+09:00,"AI,自律エージェント,ClaudeCode,ハーネスエンジニアリング,SelfEvolving"
623,2ff276cb7c1010b45f13,ClaudeCodeでの並列化に関する人の介在箇所,https://qiita.com/nkjmnkdev/items/2ff276cb7c1010b45f13,nkjmnkdev,0,0,0,0,612,-11,0,,2026-05-25T01:01:10+09:00,"GitHubCopilot,ClaudeCode"
624,14d7c898ef55dfca8517,ServiceNow を AI から自然言語で操作する MCP サーバーを作ってみた,https://qiita.com/tedorigawa001/items/14d7c898ef55dfca8517,tedorigawa001,0,,0,,,,0,,2026-06-08T07:02:40+09:00,"MCP,ServiceNow"
625,cae3d715297c4942853d,Cursor / Claude Code × MCP × BigQuery で「自然言語データ分析」環境を作る,https://qiita.com/souma_ai_2026/items/cae3d715297c4942853d,souma_ai_2026,0,,0,,,,0,,2026-06-07T20:11:26+09:00,"データ分析,BigQuery,MCP,cursor,生成AI"
626,5f3a56402d227601f058,OCI MySQL HeatWave に OCI Database Tools MCP でつなごうとしたら、MCP は Oracle 接続限定だった（2026/6）,https://qiita.com/asahide/items/5f3a56402d227601f058,asahide,0,,0,,,,0,,2026-06-07T13:32:04+09:00,"MySQL,oci,MCP,oraclecloud,heatwave"
627,0ee6377abc995dcaef98,MCPサーバとFunctionGemmaを通信させるPythonコード,https://qiita.com/kanata564/items/0ee6377abc995dcaef98,kanata564,0,,0,,,,0,,2026-06-07T10:24:37+09:00,"Python,MCP,生成AI"
628,01276a606cb3532d4df8,Google の MCP Toolbox for Databases から Oracle Autonomous Database に wallet 接続してみた,https://qiita.com/asahide/items/01276a606cb3532d4df8,asahide,0,0,0,0,621,-7,0,,2026-06-06T21:11:35+09:00,"Go,oracle,MCP,GoogleCloud,autonomous_database"
629,a9a5393913f5f69d774f,AWSの調べもの、ブログ執筆、アプリ作成を行う際に便利なMCPサーバの纏め,https://qiita.com/tkazuaki0820/items/a9a5393913f5f69d774f,tkazuaki0820,0,0,0,0,622,-7,0,,2026-06-06T15:18:50+09:00,"AWS,初心者向け,AI,MCP"
630,42d68be27069127da01e,Claude Codeはコード以外の仕事も片づけられる,https://qiita.com/mhamadajp/items/42d68be27069127da01e,mhamadajp,0,0,0,0,623,-7,0,,2026-06-06T05:41:20+09:00,"MCP,生成AI,,AIエージェント,,ClaudeCode,,業務効率化,"
631,7f60973d7e22969b3c0c,Vite Single Fileで作る軽量MCP Apps UI：単一HTML制限の技術的背景と双方向通信のミニマル実装,https://qiita.com/jjking/items/7f60973d7e22969b3c0c,jjking,0,0,0,0,624,-7,0,,2026-06-05T20:54:55+09:00,"HTML,TypeScript,AI,MCP,vite"
632,6c9b4fb086d598d7e79c,Microsoft Agent 365入門 — AIエージェントを全社ガバナンスするGA完全解説,https://qiita.com/kai_kou/items/6c9b4fb086d598d7e79c,kai_kou,0,0,0,0,625,-7,0,,2026-06-05T19:51:30+09:00,"Microsoft,Security,enterprise,MCP,AIAgent"
633,9f004674bb02c42568da,Wire human-review gates into your AI agents — a dependency-free MCP starter,https://qiita.com/agentmemories/items/9f004674bb02c42568da,agentmemories,0,0,0,0,626,-7,0,,2026-06-05T03:19:49+09:00,"AI,MCP,OpenAI,codex,LLM"
634,3f479346d67eae2d2ceb,Kagura Memory Cloud アーキテクチャ概要,https://qiita.com/kiyotaman/items/3f479346d67eae2d2ceb,kiyotaman,0,0,0,0,627,-7,0,,2026-06-05T01:02:11+09:00,"PostgreSQL,MCP,FastAPI,LLM,Qdrant"
635,c5bd6c157f6659746995,MCP用語集【2026年版】設計・トランスポート・セキュリティの頻出用語まとめ,https://qiita.com/ryukiebe0911/items/c5bd6c157f6659746995,ryukiebe0911,0,0,0,0,628,-7,0,,2026-06-04T20:21:56+09:00,"AI,MCP,生成AI,LLM,AIエージェント"
636,08796c97b396776d762b,Progressive Enhancement思想で学ぶMCP Apps開発：非対応ホストでも安全に動作するフォールバック設計と実装,https://qiita.com/jjking/items/08796c97b396776d762b,jjking,0,0,0,0,629,-7,0,,2026-06-04T20:08:02+09:00,"フロントエンド,MCP,AIエージェント,MCPApps"
637,1d3c18282a85edb745fe,「知識ストア」から「AIエージェントの記憶基盤」へ — memory type を増やさずに4つのプリミティブで埋めた設計の話,https://qiita.com/kiyotaman/items/1d3c18282a85edb745fe,kiyotaman,0,0,0,0,630,-7,0,,2026-06-04T18:33:11+09:00,"AI,MCP,AIエージェント,エージェント開発"
638,503e6815ad0885f4bf7c,AIエージェントの記憶をTTLで昇格/降格運用,https://qiita.com/agentmemories/items/503e6815ad0885f4bf7c,agentmemories,0,0,0,0,631,-7,0,,2026-06-04T09:41:36+09:00,"AI,MCP,個人開発,LLM,AIエージェント"
639,d094d2294b21af28ff5e,【n8n】AI Agent→MCP→MySQLを作ろうとしてMCPをやめたら全部解決した話,https://qiita.com/tabbyCat/items/d094d2294b21af28ff5e,tabbyCat,0,0,0,0,632,-7,0,,2026-06-03T16:00:01+09:00,"MySQL,MCP,n8n,LLM,AIエージェント"
640,e42e0df05f4c9818f1c6,親子対話：GodotでPWAを作れるぞ（4）Godot MCP編,https://qiita.com/vonsai/items/e42e0df05f4c9818f1c6,vonsai,0,0,0,0,633,-7,0,,2026-06-03T15:56:09+09:00,"ゲーム開発,AI,Godot,MCP,親子対話"
641,076d600edc20cb38b419,AIエージェントの再現性をコードで上げる：失敗記録メモリの最小実装とチェックリスト,https://qiita.com/agentmemories/items/076d600edc20cb38b419,agentmemories,0,0,0,0,634,-7,0,,2026-06-03T12:22:33+09:00,"AI,MCP,個人開発,LLM,AIエージェント"
642,7f916978c81b93d2e908,Claude Desktop で補助金を検索できる Jグランツ MCP サーバーを npx 対応にした話,https://qiita.com/ishidad2/items/7f916978c81b93d2e908,ishidad2,0,0,0,0,635,-7,0,,2026-06-03T06:28:31+09:00,"MCP,ClaudeDesktop,Jグランツ"
643,e7196a71c093898ffb95,2つのMCPを1つのチャットにつないで、広告KPIとフォーム成果を突き合わせる最短手順,https://qiita.com/lovanaut/items/e7196a71c093898ffb95,lovanaut,0,0,0,0,636,-7,0,,2026-06-02T09:14:29+09:00,"フォーム,データ分析,MCP,広告運用,AIエージェント"
644,e4872d99351e8bf725c7,【いまさら聞けない】AIエディタの限界を突破する「MCP（Model Context Protocol）」サーバー超入門,https://qiita.com/fe1ix/items/e4872d99351e8bf725c7,fe1ix,0,0,0,0,637,-7,0,,2026-06-02T08:16:23+09:00,"ポエム,AI,MCP,AI駆動開発,AIエージェント"
645,db77ca406d21460f8a02,MCP (Model Context Protocol) の内部仕様を深掘り：JSON-RPC 2.0とStreamable HTTPを用いたClient-Server通信の実践,https://qiita.com/jjking/items/db77ca406d21460f8a02,jjking,0,0,0,0,638,-7,0,,2026-06-02T07:59:31+09:00,"Node.js,json-rpc,MCP,LLM,AIエージェント"
646,4fde4cea419804f2d1ae,MCP設定に秘密情報を混ぜないための mcp-config-lint を作った話,https://qiita.com/LUX_MEVIUS/items/4fde4cea419804f2d1ae,LUX_MEVIUS,0,0,0,0,639,-7,0,,2026-06-01T23:34:00+09:00,"Node.js,TypeScript,AI,OSS,MCP"
647,b8384a18abfa6813de7b,Codex × Notion MCPで毎回OAuth認証が発生する問題を調べた,https://qiita.com/arakink/items/b8384a18abfa6813de7b,arakink,0,0,0,0,640,-7,0,,2026-05-31T23:39:16+09:00,"MCP,codex,Notion"
648,7621cc88347bf25a1cf4,MCPサーバーOAuthスコープの最小権限設計と監査ポリシー,https://qiita.com/drasenas/items/7621cc88347bf25a1cf4,drasenas,0,0,0,0,641,-7,0,,2026-05-31T21:41:44+09:00,"Security,OAuth,情シス,MCP,GoogleWorkspace"
649,cb2debe43e85d65a6095,フィクションからノンフィクションへ — AI Research Assistant が「計算する」ようになった日,https://qiita.com/hisaho/items/cb2debe43e85d65a6095,hisaho,0,0,0,0,642,-7,0,,2026-05-31T20:47:04+09:00,"Jupyter,MCP,AIforScience,AIRA"
650,96e743ad82062423b82c,MCPの認証をSpringAI MCPの基本機能で実現する！！,https://qiita.com/ho-rai/items/96e743ad82062423b82c,ho-rai,0,0,0,0,643,-7,0,,2026-05-31T12:22:21+09:00,"Security,spring,MCP,apiキー,SpringAI"
651,f660107e71ed1924f00c,MCPサーバのツール一覧を取得するPythonコード,https://qiita.com/kanata564/items/f660107e71ed1924f00c,kanata564,0,0,0,0,644,-7,0,,2026-05-31T10:18:23+09:00,"Python,MCP,生成AI"
652,54518a43609b03ef139c,Codex + Containerlab + MCP で EOS/Junos を操作してみる,https://qiita.com/k-maki/items/54518a43609b03ef139c,k-maki,0,0,0,0,645,-7,0,,2026-05-30T17:09:28+09:00,"Network,MCP,codex,containerlab"
653,19eb144fd409ba525d3c,AIエージェントの「認可されたはずの操作」が改ざん・逸脱される Authorization-Execution Gap 攻撃リスクと安全な実行完全性（Execution Integrity）検証設計チップス（テスト修正）,https://qiita.com/76Hata/items/19eb144fd409ba525d3c,76Hata,0,0,0,0,646,-7,0,,2026-05-30T12:09:01+09:00,"Security,AI,MCP,ゼロトラスト,AIエージェント"
654,0d486ff14392a94d207c,Cursor 3.6の新実行モード「Auto-review」で長時間エージェントが安全に動く,https://qiita.com/picnic/items/0d486ff14392a94d207c,picnic,0,0,0,0,647,-7,0,,2026-05-30T05:41:14+09:00,"機械学習,AI,MCP,cursor,LLM"
655,23236a5ab268e70dd61f,「動くナレッジ基盤」を「使われるツール」にする — VSCode プラグイン + MCP のゼロ設定設計（２）,https://qiita.com/faliye/items/23236a5ab268e70dd61f,faliye,0,0,0,0,648,-7,0,,2026-05-30T01:30:51+09:00,"ポエム,AI,VSCode,MCP,SKILLS"
656,878917199e41d4b570f5,一人で完全オフラインで動く、AI コーディング支援用のナレッジ基盤を作った（１）,https://qiita.com/faliye/items/878917199e41d4b570f5,faliye,0,0,0,0,649,-7,0,,2026-05-30T01:26:24+09:00,"ポエム,MCP,Agent,SKILLS,LLM"
657,a1e97e4f172a7e6d68e9,自社サービスをAIから「呼ばれる側」にする前に決めておきたいMCPツール設計の観点,https://qiita.com/lovanaut/items/a1e97e4f172a7e6d68e9,lovanaut,0,0,0,0,650,-7,0,,2026-05-29T05:50:24+09:00,"API,設計,SaaS,MCP,AIエージェント"
658,743fe63f394293776275,AIエージェントにフォームを代理入力させる前に決めておきたい設計項目,https://qiita.com/lovanaut/items/743fe63f394293776275,lovanaut,0,0,0,0,651,-7,0,,2026-05-28T15:24:21+09:00,"フォーム,設計,AI,MCP,エージェント"
659,bcf76a1e3fe1e80de17e,〖考察〗2026年5月、AIは「チャット」から「常時稼働する実行基盤」になった,https://qiita.com/YushiYamamoto/items/bcf76a1e3fe1e80de17e,YushiYamamoto,0,0,0,0,652,-7,0,,2026-05-28T10:08:48+09:00,"Security,MCP,GitHubActions,生成AI,AIエージェント"
660,f90e3b28a547812b3562,MCP活用AIエージェントのステートフルセッション管理：情シスが整備する会話履歴保持ポリシー,https://qiita.com/drasenas/items/f90e3b28a547812b3562,drasenas,0,0,0,0,653,-7,0,,2026-05-28T06:56:57+09:00,"Security,AI,情シス,MCP,ガバナンス"
