rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
1125,ed0f106cb251ac47cb92,Claude Codeで一番やっかいなのは静かに壊れる事故——800時間の自律運用で踏んだ「沈黙の失敗」7つと、各30秒の自己診断,https://qiita.com/yurukusa/items/ed0f106cb251ac47cb92,yurukusa,0,0,0,0,1121,-4,0,,2026-07-26T22:22:18+09:00,"ClaudeCode,AI,生成AI"
1126,1004df61bbb0717b3033,"Sakana AIの「Fugu」は、マルチエージェントを""1つのモデル""として売る。Devin Fusionと同じ流れの話",https://qiita.com/startdevin/items/1004df61bbb0717b3033,startdevin,0,0,0,0,1122,-4,0,,2026-07-26T20:29:02+09:00,"Devin,ClaudeCode,AI,AIエージェント,SakanaAI"
1127,bf8a6d1d8cf56aa74f7d,ODCのアーキテクチャ設計をClaude Codeで支援する方法を検討する,https://qiita.com/jyunji_watanabe/items/bf8a6d1d8cf56aa74f7d,jyunji_watanabe,0,0,0,0,1123,-4,0,,2026-07-26T16:58:49+09:00,"odc,outsystems,ClaudeCode"
1128,d8fa7ba11b3ee582883c,Agent Reach をサーバーで実測、doctorの✅4件中2件は疎通未確認,https://qiita.com/kai_kou/items/d8fa7ba11b3ee582883c,kai_kou,0,0,0,0,1124,-4,0,,2026-07-26T16:07:20+09:00,"OpenSource,CLI,Python,ClaudeCode"
1129,4ea84c19387620f8dd9a,Claude Codeのログが22MBに膨れた ― launchdで夜間自動トリムする,https://qiita.com/bokuwalily/items/4ea84c19387620f8dd9a,bokuwalily,0,0,0,0,1125,-4,0,,2026-07-26T11:14:52+09:00,"ClaudeCode,自動化,launchd,個人開発"
1130,cfcfe4606e94b6075fc3,Marpについて-スライド作成方法-,https://qiita.com/sea_news_yass/items/cfcfe4606e94b6075fc3,sea_news_yass,0,0,0,0,1126,-4,0,,2026-07-26T09:39:14+09:00,"Markdown,Marp,VSCode,ClaudeCode,Python"
1131,604f96d8f243d7a5975a,スマブラ風UIの本格テキサスホールデムポーカー「SMASH POKER」を作ってみた,https://qiita.com/zzzzico/items/604f96d8f243d7a5975a,zzzzico,0,0,0,0,1127,-4,0,,2026-07-26T09:10:15+09:00,"ClaudeCode,個人開発,three.js,PWA"
1132,57d60297e2f4704ba12c,Claude Code の Statusline を自作してコスト・コンテキスト残量を可視化する実装 — stdin JSON パースと描画遅延の3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/57d60297e2f4704ba12c,yureki_lab,0,0,0,0,1128,-4,0,,2026-07-26T08:06:23+09:00,"ClaudeCode,AI,Bash,Python,自動化"
1133,c8521dc99f7d4e8cec5f,SkillCorpusが80万個で測った、スキルは多いほど効くのか,https://qiita.com/okssusucha/items/c8521dc99f7d4e8cec5f,okssusucha,0,0,0,0,1129,-4,0,,2026-07-25T20:57:19+09:00,"AI,LLM,エージェント,ClaudeCode,機械学習"
1134,a1520816c9ef34c8fd5f,Claudian + iCloud のハマりどころと、先に潰した設定5つ,https://qiita.com/baritech/items/a1520816c9ef34c8fd5f,baritech,0,0,0,0,1130,-4,0,,2026-07-25T18:28:20+09:00,"Obsidian,ClaudeCode,iCloud,Mac,AI"
1135,dde30cc7babcd9bd0f8f,AIにツンデレペルソナを設定したら要件がブレなくなった話 。 社内SEのClaude Code運用環境,https://qiita.com/Kis3_/items/dde30cc7babcd9bd0f8f,Kis3_,0,0,0,0,1131,-4,0,,2026-07-25T16:53:13+09:00,"ClaudeCode,AI,社内SE,ポエム"
1136,90d87c7f961ccf33d980,AIで速く作れるようになった受託開発会社は、次に何を売るのか,https://qiita.com/enomoso_pm/items/90d87c7f961ccf33d980,enomoso_pm,0,0,0,0,1132,-4,0,,2026-07-25T16:50:10+09:00,"AI,AI駆動開発,ClaudeCode,プロジェクトマネジメント,開発効率化"
1137,2065ed4c64f79fc72400,その仕様書、もう最新じゃないかも。AIと進める「コード先行仕様追記型開発」入門,https://qiita.com/nishifeoda/items/2065ed4c64f79fc72400,nishifeoda,0,0,0,0,1133,-4,0,,2026-07-25T14:04:41+09:00,"AI,開発手法,チーム開発,仕様書,ClaudeCode"
1138,2772534da9759e1edf0c,Fabric Apps で SQL DB（zero-ETL で OneLake へ）と既存 Semantic Model を使ってみた,https://qiita.com/daizou703/items/2772534da9759e1edf0c,daizou703,0,0,0,0,1134,-4,0,,2026-07-25T13:09:22+09:00,"MicrosoftFabric,FabricApps,OneLake,PowerBI,ClaudeCode"
1139,806274e1f8aafa9e21fa,Claude Codeが自分の「劣化」を週次検知して自動修復する仕組み,https://qiita.com/bokuwalily/items/806274e1f8aafa9e21fa,bokuwalily,0,0,0,0,1135,-4,0,,2026-07-25T08:35:39+09:00,"ClaudeCode,ShellScript,automation,launchd"
1140,bc6e653307ecc74f19ad,Claude Code で MCP サーバーを複数繋ぐと起きる「未ロードツール」問題 — 遅延ロード(ツール検索)方式の実装と3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/bc6e653307ecc74f19ad,yureki_lab,0,0,0,0,1136,-4,0,,2026-07-25T08:03:12+09:00,"ClaudeCode,MCP,AI,Python,エージェント"
1141,5a3dca1e2d6047ae1546,公式Dreaming vs 自前/dream — 実装して初めてわかった「制御の手放し方」の差,https://qiita.com/saitoko/items/5a3dca1e2d6047ae1546,saitoko,0,0,0,0,1137,-4,0,,2026-07-24T22:03:45+09:00,"ClaudeCode,AIエージェント設計"
1142,e9d6e061fae8d0449556,Claude Code環境の「毎朝の健康診断」をlaunchdで全自動化する,https://qiita.com/bokuwalily/items/e9d6e061fae8d0449556,bokuwalily,0,0,0,0,1138,-4,0,,2026-07-24T21:04:46+09:00,"ClaudeCode,automation,launchd,Obsidian"
1143,37673e51728c64172755,CodingAgentOps 実践編——Claude Code のトレースを Databricks + MLflow 3.x で可視化・品質評価・コスト管理する,https://qiita.com/taka_yayoi/items/37673e51728c64172755,taka_yayoi,0,0,0,0,1139,-4,0,,2026-07-24T16:27:31+09:00,"Databricks,MLflow,ClaudeCode,LLMOps,生成AI"
1144,31d4d94c757d74eada2c,Hallmarkに『よくあるAI生成UI』を監査させたら、9個のゲートに即座に落ちた,https://qiita.com/kai_kou/items/31d4d94c757d74eada2c,kai_kou,0,0,0,0,1140,-4,0,,2026-07-24T15:07:01+09:00,"OpenSource,CLI,ClaudeCode,GitHub"
1145,fd7321aad62d7051ec1c,CircleCI 公式スキルで、 CI の設定を AI に診断させる — ボトルネック・コスト削減診断から修正 PR まで,https://qiita.com/CircleCIJapan/items/fd7321aad62d7051ec1c,CircleCIJapan,0,0,0,0,1141,-4,0,,2026-07-24T09:12:59+09:00,"CircleCI,ClaudeCode,AgentSkills,devops,AI活用"
1146,c0323c9473d9b1c8ed11,Claude Design 使用感 - ゼロから始めるAIシステム開発 #28,https://qiita.com/shominai2024/items/c0323c9473d9b1c8ed11,shominai2024,0,0,0,0,1142,-4,0,,2026-07-24T00:00:11+09:00,"ClaudeDesign,Anthropic,ClaudeCode,Design,デザインシステム"
1147,3a1213a596a8c49b67aa,【kSQL Flow #2】AI エージェントに kintone のバッチジョブを書かせる — MCP + Claude Code,https://qiita.com/rex0220/items/3a1213a596a8c49b67aa,rex0220,0,,0,,,,0,,2026-08-23T00:12:36+09:00,"kintone,SQL,MCP"
1148,711f786ab23dfcdceb76,Cursorから15分 — @staddress/mcp でチャットから住所解析する,https://qiita.com/staddress/items/711f786ab23dfcdceb76,staddress,0,,0,,,,0,,2026-08-22T12:47:56+09:00,"cursor,Staddress,住所解析,住所クレンジング,MCP"
1149,126efa9d7219b6974ccc,MCP Tasks拡張、SDK 2.0.0で動いたのは4メソッドだけだった,https://qiita.com/kai_kou/items/126efa9d7219b6974ccc,kai_kou,0,,0,,,,0,,2026-08-22T09:05:47+09:00,"MCP,TypeScript,Node.js,AIAgent"
1150,b2cf9943f948b2fa462b,ChatGPT Plugin DirectoryにKnottleを公開した — 1つのMCPサーバーをChatGPTとClaudeから使うための実装,https://qiita.com/NaokiAraiAMJT/items/b2cf9943f948b2fa462b,NaokiAraiAMJT,0,0,0,0,1149,-1,0,,2026-08-22T01:27:31+09:00,"MCP,ChatGPT,OAuth,CRM,OpenAI"
1151,57246a1425519168c7d9,行政手続7.5万件をCursorから自然言語で集計する ― デジタル庁MCPを動かしてみた,https://qiita.com/dev_toshinori/items/57246a1425519168c7d9,dev_toshinori,0,0,0,0,1150,-1,0,,2026-08-21T22:35:58+09:00,"MCP,cursor,デジタル庁,生成AI,FastMCP"
1152,dcadec92dfd1ac20fd46,Cursor脆弱性DuneSlide(CVSS9.8)、原因はたった1つのパラメータだった,https://qiita.com/kai_kou/items/dcadec92dfd1ac20fd46,kai_kou,0,0,0,0,1151,-1,0,,2026-08-21T12:05:52+09:00,"Security,cursor,MCP,AI"
1153,fc85bdde0899fe3e518d,【Antigravity IDE】GeminiのAPIコストを大幅削減！Ollama(Qwen2.5-Coder)をMCP接続してローカルオフロードする完全ガイド,https://qiita.com/iguchix2/items/fc85bdde0899fe3e518d,iguchix2,0,0,0,0,1152,-1,0,,2026-08-21T08:42:27+09:00,"Antigravity,IDE,ollama,MCP,Gemini"
1154,4cff5997f1e29cf1ba0f,MCPの仕様とC# SDKがv2でどう変わったのか整理してみる,https://qiita.com/pmc-ko/items/4cff5997f1e29cf1ba0f,pmc-ko,0,0,0,0,1153,-1,0,,2026-08-20T15:07:38+09:00,"MCP,ModelContextProtocol,dotnet,C#,AI"
1155,5da2519caa8f8468968b,AIエージェントの「完了しました」を信じない：外部状態で完了を検証する設計,https://qiita.com/LemonCake/items/5da2519caa8f8468968b,LemonCake,0,0,0,0,1154,-1,0,,2026-08-20T14:34:47+09:00,"AIエージェント,生成AI,LLM,LangGraph,MCP"
1156,bac0af66ab884d5f9a19,The Web Is Becoming Agentic / ウェブはエージェント化している,https://qiita.com/buidl25/items/bac0af66ab884d5f9a19,buidl25,0,0,0,0,1155,-1,0,,2026-08-19T22:30:54+09:00,"AI,API,MCP,エージェント,Web開発"
1157,91b462d392bfdb2cee69,施行はするが、発行はしない — 認可サーバーにならずに OAuth 付き remote MCP を出す設計,https://qiita.com/takashi-matsuyama/items/91b462d392bfdb2cee69,takashi-matsuyama,0,0,0,0,1156,-1,0,,2026-08-19T19:55:59+09:00,"kozou,MCP,OAuth,PostgreSQL"
1158,db25bf29e8d5ad7538e0,LLMにVega-Liteを書かせない、Microsoftのグラフ言語Flint,https://qiita.com/okssusucha/items/db25bf29e8d5ad7538e0,okssusucha,0,0,0,0,1157,-1,0,,2026-08-19T09:03:56+09:00,"AI,LLM,可視化,Microsoft,MCP"
1159,dbd881fac2595b3ff905,フレームワークは人間軸ではなくAI軸で選ぶ時代になった｜開発手法のパラダイムシフト,https://qiita.com/tomy0610/items/dbd881fac2595b3ff905,tomy0610,0,0,0,0,1158,-1,0,,2026-08-19T04:18:09+09:00,"AI,MCP,フレームワーク,cursor,Web開発"
1160,3305cf9878a1c5c08650,MCP AppsのAgent UIは、チャット欄より先にtool stateを型にする,https://qiita.com/heftykoo/items/3305cf9878a1c5c08650,heftykoo,0,0,0,0,1159,-1,0,,2026-08-18T16:47:25+09:00,"TypeScript,React,MCP,AIエージェント,フロントエンド"
1161,40c7414c6147a4e89da5,CircleCI の MCP サーバー移行ガイド: Node.jsベースから CLI ベースへ,https://qiita.com/CircleCIJapan/items/40c7414c6147a4e89da5,CircleCIJapan,0,0,0,0,1160,-1,0,,2026-08-18T09:57:24+09:00,"CircleCI,MCP,circlecimcp"
1162,c798ee2edd16f52f50d4,高性能なAIを導入しても、企業の仕事を理解できない理由,https://qiita.com/mhamadajp/items/c798ee2edd16f52f50d4,mhamadajp,0,0,0,0,1161,-1,0,,2026-08-18T07:06:24+09:00,"AIエージェント,AIReady,データ基盤,MCP,AIガバナンス"
1163,a059a0b904cad2da3396,MCP（Model Context Protocol）とは — AIエージェントとツールを繋ぐ共通規格,https://qiita.com/yukihayama/items/a059a0b904cad2da3396,yukihayama,0,,0,,,,0,,2026-08-17T12:08:26+09:00,"MCP,AI,LLM,Anthropic"
1164,ee0efebf5f4840ce2c25,MCP新仕様がGo SDKで通らない、Stateless=trueに加え必須が3つあった,https://qiita.com/kai_kou/items/ee0efebf5f4840ce2c25,kai_kou,0,0,0,0,1162,-2,0,,2026-08-17T09:09:20+09:00,"MCP,Go,OpenSource"
1165,116aeb1fd4f570a8e056,Cloudflare OSが「Claude CodeやChatGPTの延長線」じゃなかった話,https://qiita.com/hoge_kawamuro/items/116aeb1fd4f570a8e056,hoge_kawamuro,0,0,0,0,1163,-2,0,,2026-08-16T15:46:39+09:00,"cloudflare,MCP,AIエージェント,初心者向け,テックニュース"
1166,b76892a006661bf1dfb7,SpringのOAuth認証付きStreamable HTTPのMCPサーバを動かす(MCP Inspector v2版),https://qiita.com/kanata564/items/b76892a006661bf1dfb7,kanata564,0,0,0,0,1164,-2,0,,2026-08-16T08:34:58+09:00,"MCP,spring,Java,生成AI"
1167,aa3ebaf0cbe11033abfb,Splunk EnterpriseにMCPを入れて生成AIでデータ分析しよう,https://qiita.com/ryosukeeee/items/aa3ebaf0cbe11033abfb,ryosukeeee,0,0,0,0,1165,-2,0,,2026-08-14T23:52:23+09:00,"splunkEnterprise,Splunk,Docker,codex,MCP"
1168,e33d73c36e2ca46034d4,Notion MCP最新アップデート：query-database-view廃止とBusinessプランSQL解放,https://qiita.com/picnic/items/e33d73c36e2ca46034d4,picnic,0,0,0,0,1166,-2,0,,2026-08-14T21:25:48+09:00,"Notion,MCP,AI,API,LLM"
1169,b45436ab9fec4eeac664,データ収集におすすめのMCPツール5選｜Webスクレイピング・検索・ブラウザ操作を比較,https://qiita.com/Octoparse_Japan/items/b45436ab9fec4eeac664,Octoparse_Japan,0,0,0,0,1167,-2,0,,2026-08-14T13:12:17+09:00,"MCP,WebScraping,生成AI,AIエージェント,Octoparse"
1170,91f00485e8e66718e43f,WebMCPとは — WebサイトがAIエージェントに「ツール」を提供する新たなWeb標準規格 🧰,https://qiita.com/y-morimatsu/items/91f00485e8e66718e43f,y-morimatsu,0,0,0,0,1168,-2,0,,2026-08-14T08:06:24+09:00,"WebMCP,AIエージェント,AI,MCP,Chrome"
1171,d2b1d85fcd3bb1095d1e,MCP GatewayからIAS認証のCAPへユーザコンテキストを伝播する,https://qiita.com/tami/items/d2b1d85fcd3bb1095d1e,tami,0,0,0,0,1169,-2,0,,2026-08-14T05:32:52+09:00,"SAP,MCP,CAP"
1172,78ab5f4c3d01b9b610ee,マージ後に任意のアクションを実行するCodeRabbit Post-Merge Actionsの使い方,https://qiita.com/goofmint/items/78ab5f4c3d01b9b610ee,goofmint,0,0,0,0,1170,-2,0,,2026-08-13T20:49:05+09:00,"CodeRabbit,pullrequest,AI,MCP"
1173,20eaefe32dfa56c5d75b,MCP SDK v2のステートレス化、旧クライアントは無改造で動いた,https://qiita.com/kai_kou/items/20eaefe32dfa56c5d75b,kai_kou,0,0,0,0,1171,-2,0,,2026-08-13T20:11:39+09:00,"MCP,OpenSource,LLM"
1174,da7639f883bb1439eb83,一晩動く自動露出を書いた。ログで数えたら、2つの分岐は一度も通っていなかった,https://qiita.com/nokorishiro/items/da7639f883bb1439eb83,nokorishiro,0,0,0,0,1172,-2,0,,2026-08-13T13:07:39+09:00,"MCP,Python,個人開発,画像処理,ログ"
1175,55f8a5ad80d688108db6,AIエージェントにリアルタイム検索データが必要な理由 〜LLM時代のSearch GroundingとSERP API設計〜,https://qiita.com/talordata-serp-api/items/55f8a5ad80d688108db6,talordata-serp-api,0,0,0,0,1173,-2,0,,2026-08-12T16:10:41+09:00,"AI,LLM,MCP,API"
1176,c5cb071ac5084ee303e4,ServiceNowのData Management機能をMCPに追加してみた,https://qiita.com/tedorigawa001/items/c5cb071ac5084ee303e4,tedorigawa001,0,0,0,0,1174,-2,0,,2026-08-12T15:56:07+09:00,"ServiceNow,MCP"
1177,61e3727918cbea462ca3,MCPでAIエージェントに「手」を与える — Model Context Protocol入門,https://qiita.com/yukihayama/items/61e3727918cbea462ca3,yukihayama,0,0,0,0,1175,-2,0,,2026-08-12T15:13:15+09:00,"MCP,AI,LLM,Agent"
1178,f0e58d5d888b0d2c8760,リアルタイムAI音声からMCPツールを安全に呼ぶ：割り込みで古い結果を読ませない実装,https://qiita.com/susie000720/items/f0e58d5d888b0d2c8760,susie000720,0,0,0,0,1176,-2,0,,2026-08-12T13:13:15+09:00,"TencentRTC,MCP,LLM,TypeScript,音声AI"
1179,d83c22ce223d9b80b1a4, IDEを離れずにバグ対応を終わらせる：コードと課題管理をMCPでつなぐ,https://qiita.com/spina1/items/d83c22ce223d9b80b1a4,spina1,0,0,0,0,1177,-2,0,,2026-08-12T12:56:09+09:00,"AIエージェント,AI,MCP,cursor,ONES.com"
1180,dba4d90a7e2bd5ccced0,決算書のRAGで埋め込みをやめたら精度が15.7%から58.8%へ,https://qiita.com/okssusucha/items/dba4d90a7e2bd5ccced0,okssusucha,0,0,0,0,1178,-2,0,,2026-08-12T09:07:23+09:00,"rag,LLM,AI,MCP,検索"
1181,e9802b9445bd92d08393,MCPって何？ 古参エンジニアには「AI時代のWSDL」に見えた,https://qiita.com/shuichi-takatsu/items/e9802b9445bd92d08393,shuichi-takatsu,0,0,0,0,1179,-2,0,,2026-08-11T22:55:37+09:00,"生成AI,MCP,WSDL,API"
1182,60cfbc37ccb7c86a5cef,Quarkus MCP Server入門：Javaの業務処理をAI向けToolとして公開・利用する,https://qiita.com/autonomura/items/60cfbc37ccb7c86a5cef,autonomura,0,0,0,0,1180,-2,0,,2026-08-11T20:55:38+09:00,"Quarkus,MCP,IBMEnterpriseBuildofQuarkus,Java,AI"
1183,9a1b12e7431f1960f761,AIエージェントに「責任経路」を実装する――Capability・Authority・Evidence・Resumeを分離する設計,https://qiita.com/dantarg/items/9a1b12e7431f1960f761,dantarg,0,0,0,0,1181,-2,0,,2026-08-11T15:59:52+09:00,"AI,Python,AIエージェント,MCP,AIガバナンス"
1184,bd29f0edcd53f0f38587,Cloudflare OS Homeを徹底検証してみた：単純チャットからAgent Workflow、社内検索、MCPまで,https://qiita.com/Maki-HamarukiLab/items/bd29f0edcd53f0f38587,Maki-HamarukiLab,0,0,0,0,1182,-2,0,,2026-08-10T20:53:16+09:00,"AI,cloudflare,Docker,litellm,MCP"
1185,6cc4d237c28dec7d6044,Cursor で CircleCI の Agent Skill と MCP サーバーを連携させ、CI設定ファイルの検証を自動化する,https://qiita.com/CircleCIJapan/items/6cc4d237c28dec7d6044,CircleCIJapan,0,0,0,0,1183,-2,0,,2026-08-10T11:26:06+09:00,"cursor,CircleCI,circlecimcp,MCP,AI駆動開発"
1186,bcd1d5c398b8c3107caa,MCP Inspector v2を使う,https://qiita.com/kanata564/items/bcd1d5c398b8c3107caa,kanata564,0,0,0,0,1184,-2,0,,2026-08-09T10:05:09+09:00,"spring,生成AI,Java,MCP"
1187,3f49d96e63b91bf89ed6,Django-Ninja x MCP：1つのDjangoサーバーでWeb・REST API・MCPサービスを一括ホストする（django-ninja-mcp版）,https://qiita.com/SaitoTsutomu/items/3f49d96e63b91bf89ed6,SaitoTsutomu,0,0,0,0,1185,-2,0,,2026-08-08T14:22:02+09:00,"Python,Django,MCP,LMStudio,AI"
1188,f05b5a168c8f352276fd,IBM Bob Shell が 2.0 になったので、MCP で NetBox 台帳とつないで会話で引いてみた,https://qiita.com/ssakaigawa/items/f05b5a168c8f352276fd,ssakaigawa,0,0,0,0,1186,-2,0,,2026-08-08T06:50:35+09:00,"IBMChampion,IBMBob,Bob,MCP,netbox"
1189,56619319dd04948d7e60,接続 → キャプチャ → 配信：AIデモを「ローカル自動化」に残す,https://qiita.com/visualbuildme/items/56619319dd04948d7e60,visualbuildme,0,0,0,0,1187,-2,0,,2026-08-07T18:47:38+09:00,"MCP,cursor,自動化,Python"
1190,f8747cecbdce6eef2179,人には隠し、AI には告げる — このロールは何に触れてよいかを説明する設計,https://qiita.com/takashi-matsuyama/items/f8747cecbdce6eef2179,takashi-matsuyama,0,0,0,0,1188,-2,0,,2026-08-07T15:05:16+09:00,"kozou,PostgreSQL,MCP,Security"
1191,936c7b6ceeda4449a6b1,Agent Plugins 1.0.0とは？MCPとAgent Skillsを1つに束ねる新標準,https://qiita.com/picnic/items/936c7b6ceeda4449a6b1,picnic,0,0,0,0,1189,-2,0,,2026-08-07T09:08:48+09:00,"MCP,AI,LLM,Google,AIエージェント"
1192,841340a66c51cfe2de02,MCP史上最大の仕様変更 - 2026-07-28リビジョンで何が変わったか,https://qiita.com/Thanush/items/841340a66c51cfe2de02,Thanush,0,0,0,0,1190,-2,0,,2026-08-06T20:50:11+09:00,"MCP,AI,AIエージェント,プロトコル,LLM"
